round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
48,0.5904,0.8290,1.4446,78.55,78.55,157.09
49,0.5922,0.8304,1.4655,78.55,78.55,157.09
50,0.5836,0.8307,1.4582,78.55,78.55,157.09
51,0.5901,0.8347,1.4420,78.55,78.55,157.09
52,0.5912,0.8331,1.4636,78.55,78.55,157.09
53,0.5909,0.8304,1.5262,78.55,78.55,157.09
54,0.5912,0.8336,1.4781,78.55,78.55,157.09
55,0.5910,0.8322,1.4676,78.55,78.55,157.09
56,0.5880,0.8327,1.4785,78.55,78.55,157.09
57,0.5950,0.8356,1.4752,78.55,78.55,157.09
58,0.5912,0.8362,1.4713,78.55,78.55,157.09
59,0.5821,0.8334,1.4613,78.55,78.55,157.09
60,0.5867,0.8326,1.4763,78.55,78.55,157.09
61,0.5703,0.8255,1.5311,78.55,78.55,157.09
62,0.5938,0.8371,1.4890,78.55,78.55,157.09
63,0.5952,0.8376,1.5139,78.55,78.55,157.09
64,0.5965,0.8397,1.4686,78.55,78.55,157.09
65,0.5844,0.8283,1.5172,78.55,78.55,157.09
66,0.5957,0.8377,1.4836,78.55,78.55,157.09
67,0.5924,0.8337,1.5602,78.55,78.55,157.09
68,0.5928,0.8408,1.4953,78.55,78.55,157.09
69,0.5929,0.8374,1.5124,78.55,78.55,157.09
70,0.6037,0.8432,1.4747,78.55,78.55,157.09
71,0.5912,0.8302,1.5484,78.55,78.55,157.09
72,0.5938,0.8365,1.5514,78.55,78.55,157.09
73,0.6083,0.8443,1.5467,78.55,78.55,157.09
74,0.5969,0.8405,1.5276,78.55,78.55,157.09
75,0.5497,0.8027,1.6447,78.55,78.55,157.09
76,0.6071,0.8481,1.4803,78.55,78.55,157.09
77,0.6068,0.8480,1.4848,78.55,78.55,157.09
78,0.6057,0.8470,1.5045,78.55,78.55,157.09
79,0.5994,0.8448,1.5047,78.55,78.55,157.09
80,0.5980,0.8458,1.4943,78.55,78.55,157.09
81,0.6151,0.8504,1.4887,78.55,78.55,157.09
82,0.5814,0.8264,1.5727,78.55,78.55,157.09
83,0.6032,0.8478,1.5009,78.55,78.55,157.09
84,0.6013,0.8470,1.5009,78.55,78.55,157.09
85,0.6094,0.8416,1.5582,78.55,78.55,157.09
86,0.6169,0.8531,1.5037,78.55,78.55,157.09
87,0.6191,0.8509,1.5486,78.55,78.55,157.09
88,0.6102,0.8411,1.5684,78.55,78.55,157.09
89,0.6075,0.8494,1.5316,78.55,78.55,157.09
90,0.6147,0.8524,1.5349,78.55,78.55,157.09
91,0.6142,0.8463,1.6156,78.55,78.55,157.09
92,0.6072,0.8522,1.5347,78.55,78.55,157.09
93,0.6154,0.8557,1.4864,78.55,78.55,157.09
94,0.5982,0.8436,1.5269,78.55,78.55,157.09
95,0.6143,0.8546,1.4622,78.55,78.55,157.09
96,0.6001,0.8354,1.5622,78.55,78.55,157.09
97,0.5973,0.8332,1.5836,78.55,78.55,157.09
98,0.6286,0.8582,1.5065,78.55,78.55,157.09
99,0.6180,0.8422,1.6058,78.55,78.55,157.09
100,0.6046,0.8497,1.5107,78.55,78.55,157.09
101,0.6094,0.8537,1.5174,78.55,78.55,157.09
