round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
54,0.9088,0.7921,0.2591,78.55,78.55,157.09
55,0.9080,0.7921,0.2589,78.55,78.55,157.09
56,0.9109,0.7929,0.2562,78.55,78.55,157.09
57,0.9105,0.7914,0.2521,78.55,78.55,157.09
58,0.9113,0.7929,0.2497,78.55,78.55,157.09
59,0.9123,0.7965,0.2458,78.55,78.55,157.09
60,0.9123,0.7999,0.2435,78.55,78.55,157.09
61,0.9131,0.7980,0.2424,78.55,78.55,157.09
62,0.9124,0.7967,0.2418,78.55,78.55,157.09
63,0.9123,0.8013,0.2414,78.55,78.55,157.09
64,0.9134,0.8039,0.2389,78.55,78.55,157.09
65,0.9111,0.7963,0.2419,78.55,78.55,157.09
66,0.9152,0.8028,0.2315,78.55,78.55,157.09
67,0.9144,0.8036,0.2307,78.55,78.55,157.09
68,0.9151,0.8096,0.2303,78.55,78.55,157.09
69,0.9157,0.8090,0.2283,78.55,78.55,157.09
70,0.9154,0.8074,0.2270,78.55,78.55,157.09
71,0.9166,0.8094,0.2245,78.55,78.55,157.09
72,0.9162,0.8049,0.2232,78.55,78.55,157.09
73,0.9182,0.8137,0.2207,78.55,78.55,157.09
74,0.9138,0.8071,0.2261,78.55,78.55,157.09
75,0.9188,0.8111,0.2168,78.55,78.55,157.09
76,0.9155,0.8080,0.2228,78.55,78.55,157.09
77,0.9153,0.8037,0.2215,78.55,78.55,157.09
78,0.9173,0.8106,0.2181,78.55,78.55,157.09
79,0.9160,0.8141,0.2161,78.55,78.55,157.09
80,0.9190,0.8104,0.2106,78.55,78.55,157.09
81,0.9187,0.8143,0.2088,78.55,78.55,157.09
82,0.9177,0.8127,0.2139,78.55,78.55,157.09
83,0.9202,0.8200,0.2064,78.55,78.55,157.09
84,0.9196,0.8179,0.2059,78.55,78.55,157.09
85,0.9195,0.8171,0.2044,78.55,78.55,157.09
86,0.9202,0.8161,0.2048,78.55,78.55,157.09
87,0.9203,0.8195,0.2023,78.55,78.55,157.09
88,0.9199,0.8137,0.2024,78.55,78.55,157.09
89,0.9192,0.8212,0.2010,78.55,78.55,157.09
90,0.9215,0.8205,0.1982,78.55,78.55,157.09
91,0.9193,0.8191,0.2014,78.55,78.55,157.09
92,0.9202,0.8209,0.1973,78.55,78.55,157.09
93,0.9202,0.8225,0.1968,78.55,78.55,157.09
94,0.9222,0.8229,0.1921,78.55,78.55,157.09
95,0.9212,0.8193,0.1952,78.55,78.55,157.09
96,0.9202,0.8190,0.1960,78.55,78.55,157.09
97,0.9236,0.8268,0.1897,78.55,78.55,157.09
98,0.9237,0.8265,0.1870,78.55,78.55,157.09
99,0.9208,0.8269,0.1915,78.55,78.55,157.09
100,0.9209,0.8200,0.1901,78.55,78.55,157.09
101,0.9230,0.8253,0.1886,78.55,78.55,157.09
