round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
84,0.4632,0.4593,1.8124,196.58,201.49,398.07
85,0.4639,0.4644,1.7883,196.58,201.49,398.07
86,0.4732,0.4705,1.7708,196.58,201.49,398.07
87,0.4576,0.4568,1.8090,196.58,201.49,398.07
88,0.4666,0.4676,1.7908,196.58,201.49,398.07
89,0.4690,0.4683,1.7861,196.58,201.49,398.07
90,0.4596,0.4631,1.7988,196.58,201.49,398.07
91,0.4697,0.4695,1.7747,196.58,201.49,398.07
92,0.4647,0.4681,1.7907,196.58,201.49,398.07
93,0.4724,0.4688,1.7901,196.58,201.49,398.07
94,0.4712,0.4701,1.7996,196.58,201.49,398.07
95,0.4745,0.4713,1.7939,196.58,201.49,398.07
96,0.4718,0.4752,1.7729,196.58,201.49,398.07
97,0.4697,0.4717,1.7956,196.58,201.49,398.07
98,0.4737,0.4751,1.7861,196.58,201.49,398.07
99,0.4735,0.4760,1.7763,196.58,201.49,398.07
100,0.4765,0.4736,1.7840,196.58,201.49,398.07
101,0.4719,0.4733,1.7881,196.58,201.49,398.07
