round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
74,0.5233,0.5251,1.5146,78.63,78.63,157.27
75,0.5126,0.5156,1.5543,78.63,78.63,157.27
76,0.5185,0.5174,1.5527,78.63,78.63,157.27
77,0.5316,0.5312,1.4979,78.63,78.63,157.27
78,0.5348,0.5318,1.5023,78.63,78.63,157.27
79,0.5256,0.5308,1.5175,78.63,78.63,157.27
80,0.5301,0.5331,1.5045,78.63,78.63,157.27
81,0.5304,0.5288,1.5199,78.63,78.63,157.27
82,0.5319,0.5303,1.5360,78.63,78.63,157.27
83,0.5327,0.5329,1.5322,78.63,78.63,157.27
84,0.5375,0.5378,1.5115,78.63,78.63,157.27
85,0.5349,0.5367,1.4947,78.63,78.63,157.27
86,0.5448,0.5428,1.5172,78.63,78.63,157.27
87,0.5350,0.5401,1.5085,78.63,78.63,157.27
88,0.5365,0.5331,1.5281,78.63,78.63,157.27
89,0.5549,0.5491,1.4774,78.63,78.63,157.27
90,0.5309,0.5362,1.5285,78.63,78.63,157.27
91,0.5425,0.5445,1.5040,78.63,78.63,157.27
92,0.5384,0.5429,1.5103,78.63,78.63,157.27
93,0.5470,0.5464,1.5127,78.63,78.63,157.27
94,0.5490,0.5451,1.5198,78.63,78.63,157.27
95,0.5488,0.5467,1.5163,78.63,78.63,157.27
96,0.5441,0.5480,1.4991,78.63,78.63,157.27
97,0.5322,0.5381,1.5352,78.63,78.63,157.27
98,0.5397,0.5367,1.5479,78.63,78.63,157.27
99,0.5432,0.5459,1.4942,78.63,78.63,157.27
100,0.5568,0.5538,1.4772,78.63,78.63,157.27
101,0.5391,0.5491,1.5072,78.63,78.63,157.27
