round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
42,0.0985,0.1037,4.0000,80.40,80.40,160.80
43,0.0993,0.1071,3.9871,80.40,80.40,160.80
44,0.1019,0.1083,3.9695,80.40,80.40,160.80
45,0.1042,0.1110,3.9524,80.40,80.40,160.80
46,0.1042,0.1112,3.9414,80.40,80.40,160.80
47,0.1052,0.1131,3.9305,80.40,80.40,160.80
48,0.1073,0.1152,3.9145,80.40,80.40,160.80
49,0.1095,0.1168,3.9018,80.40,80.40,160.80
50,0.1092,0.1170,3.8910,80.40,80.40,160.80
51,0.1112,0.1180,3.8778,80.40,80.40,160.80
52,0.1125,0.1209,3.8653,80.40,80.40,160.80
53,0.1152,0.1224,3.8533,80.40,80.40,160.80
54,0.1145,0.1232,3.8370,80.40,80.40,160.80
55,0.1154,0.1257,3.8271,80.40,80.40,160.80
56,0.1162,0.1276,3.8172,80.40,80.40,160.80
57,0.1175,0.1281,3.8007,80.40,80.40,160.80
58,0.1189,0.1292,3.7936,80.40,80.40,160.80
59,0.1194,0.1308,3.7785,80.40,80.40,160.80
60,0.1205,0.1328,3.7674,80.40,80.40,160.80
61,0.1188,0.1318,3.7644,80.40,80.40,160.80
62,0.1229,0.1356,3.7436,80.40,80.40,160.80
63,0.1247,0.1362,3.7328,80.40,80.40,160.80
64,0.1251,0.1379,3.7279,80.40,80.40,160.80
65,0.1271,0.1395,3.7132,80.40,80.40,160.80
66,0.1275,0.1401,3.6992,80.40,80.40,160.80
67,0.1279,0.1429,3.6903,80.40,80.40,160.80
68,0.1306,0.1428,3.6836,80.40,80.40,160.80
69,0.1305,0.1435,3.6718,80.40,80.40,160.80
70,0.1333,0.1476,3.6584,80.40,80.40,160.80
71,0.1349,0.1478,3.6566,80.40,80.40,160.80
72,0.1339,0.1462,3.6419,80.40,80.40,160.80
73,0.1395,0.1510,3.6336,80.40,80.40,160.80
74,0.1372,0.1487,3.6326,80.40,80.40,160.80
75,0.1405,0.1524,3.6126,80.40,80.40,160.80
76,0.1427,0.1540,3.6078,80.40,80.40,160.80
77,0.1410,0.1536,3.5960,80.40,80.40,160.80
78,0.1446,0.1561,3.5871,80.40,80.40,160.80
79,0.1458,0.1588,3.5734,80.40,80.40,160.80
80,0.1485,0.1609,3.5671,80.40,80.40,160.80
81,0.1448,0.1580,3.5618,80.40,80.40,160.80
82,0.1473,0.1592,3.5521,80.40,80.40,160.80
83,0.1505,0.1628,3.5413,80.40,80.40,160.80
84,0.1497,0.1621,3.5394,80.40,80.40,160.80
85,0.1494,0.1622,3.5358,80.40,80.40,160.80
86,0.1507,0.1641,3.5226,80.40,80.40,160.80
87,0.1529,0.1649,3.5174,80.40,80.40,160.80
88,0.1559,0.1673,3.5031,80.40,80.40,160.80
89,0.1515,0.1641,3.5226,80.40,80.40,160.80
90,0.1559,0.1687,3.4924,80.40,80.40,160.80
91,0.1594,0.1717,3.4782,80.40,80.40,160.80
92,0.1575,0.1705,3.4783,80.40,80.40,160.80
93,0.1564,0.1711,3.4759,80.40,80.40,160.80
94,0.1578,0.1715,3.4717,80.40,80.40,160.80
95,0.1610,0.1743,3.4552,80.40,80.40,160.80
96,0.1584,0.1725,3.4666,80.40,80.40,160.80
97,0.1629,0.1759,3.4391,80.40,80.40,160.80
98,0.1658,0.1791,3.4319,80.40,80.40,160.80
99,0.1642,0.1776,3.4302,80.40,80.40,160.80
100,0.1620,0.1791,3.4262,80.40,80.40,160.80
101,0.1678,0.1814,3.4130,80.40,80.40,160.80
