round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
50,0.2651,0.1835,0.3543,78.63,78.63,157.27
51,0.2789,0.1874,0.3420,78.63,78.63,157.27
52,0.2775,0.1920,0.3276,78.63,78.63,157.27
53,0.2770,0.1920,0.3367,78.63,78.63,157.27
54,0.2708,0.1912,0.3362,78.63,78.63,157.27
55,0.2684,0.1927,0.3226,78.63,78.63,157.27
56,0.2622,0.1874,0.3228,78.63,78.63,157.27
57,0.2607,0.1901,0.3398,78.63,78.63,157.27
58,0.2583,0.1865,0.3312,78.63,78.63,157.27
59,0.2708,0.1923,0.3137,78.63,78.63,157.27
60,0.2623,0.1853,0.3386,78.63,78.63,157.27
61,0.2806,0.1979,0.3197,78.63,78.63,157.27
62,0.2846,0.2001,0.3132,78.63,78.63,157.27
63,0.2731,0.1950,0.3264,78.63,78.63,157.27
64,0.2659,0.1936,0.3138,78.63,78.63,157.27
65,0.2725,0.1936,0.3160,78.63,78.63,157.27
66,0.2745,0.2016,0.3026,78.63,78.63,157.27
67,0.2736,0.1934,0.3169,78.63,78.63,157.27
68,0.2710,0.1967,0.3055,78.63,78.63,157.27
69,0.2806,0.1971,0.3030,78.63,78.63,157.27
70,0.2825,0.2021,0.2960,78.63,78.63,157.27
71,0.2802,0.2008,0.2939,78.63,78.63,157.27
72,0.2854,0.2075,0.2926,78.63,78.63,157.27
73,0.2734,0.2039,0.2898,78.63,78.63,157.27
74,0.2816,0.2033,0.2970,78.63,78.63,157.27
75,0.2789,0.1998,0.2915,78.63,78.63,157.27
76,0.2751,0.1983,0.2995,78.63,78.63,157.27
77,0.2831,0.2020,0.2888,78.63,78.63,157.27
78,0.2767,0.1984,0.2982,78.63,78.63,157.27
79,0.2833,0.2049,0.2917,78.63,78.63,157.27
80,0.2882,0.2034,0.3028,78.63,78.63,157.27
81,0.2809,0.2049,0.2989,78.63,78.63,157.27
82,0.2802,0.2064,0.2818,78.63,78.63,157.27
83,0.2911,0.2049,0.2966,78.63,78.63,157.27
84,0.2852,0.2100,0.2959,78.63,78.63,157.27
85,0.2914,0.2083,0.2735,78.63,78.63,157.27
86,0.2869,0.2065,0.2818,78.63,78.63,157.27
87,0.2869,0.2061,0.2875,78.63,78.63,157.27
88,0.2801,0.2080,0.2730,78.63,78.63,157.27
89,0.2836,0.2050,0.2886,78.63,78.63,157.27
90,0.2883,0.2104,0.2749,78.63,78.63,157.27
91,0.2880,0.2154,0.2583,78.63,78.63,157.27
92,0.2944,0.2146,0.2516,78.63,78.63,157.27
93,0.3008,0.2129,0.2633,78.63,78.63,157.27
94,0.2938,0.2160,0.2550,78.63,78.63,157.27
95,0.2920,0.2163,0.2581,78.63,78.63,157.27
96,0.2843,0.2111,0.2542,78.63,78.63,157.27
97,0.2775,0.2079,0.2745,78.63,78.63,157.27
98,0.2944,0.2167,0.2602,78.63,78.63,157.27
99,0.2967,0.2192,0.2538,78.63,78.63,157.27
100,0.2876,0.2169,0.2502,78.63,78.63,157.27
101,0.2843,0.2127,0.2635,78.63,78.63,157.27
