round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
42,0.2806,0.2594,0.6909,0.00,0.00,0.00
43,0.2693,0.2566,0.7280,0.00,0.00,0.00
44,0.2687,0.2588,0.7269,0.00,0.00,0.00
45,0.2692,0.2611,0.6850,0.00,0.00,0.00
46,0.2776,0.2639,0.6572,0.00,0.00,0.00
47,0.2769,0.2601,0.6664,0.00,0.00,0.00
48,0.2790,0.2569,0.7220,0.00,0.00,0.00
49,0.2620,0.2580,0.7343,0.00,0.00,0.00
50,0.2666,0.2599,0.7303,0.00,0.00,0.00
51,0.2721,0.2648,0.6750,0.00,0.00,0.00
52,0.2788,0.2650,0.6363,0.00,0.00,0.00
53,0.2756,0.2691,0.6175,0.00,0.00,0.00
54,0.2644,0.2601,0.6702,0.00,0.00,0.00
55,0.2704,0.2688,0.6947,0.00,0.00,0.00
56,0.2789,0.2590,0.7192,0.00,0.00,0.00
57,0.2718,0.2632,0.6669,0.00,0.00,0.00
58,0.2852,0.2679,0.6177,0.00,0.00,0.00
59,0.2770,0.2687,0.5707,0.00,0.00,0.00
60,0.2856,0.2698,0.5354,0.00,0.00,0.00
61,0.2860,0.2706,0.5782,0.00,0.00,0.00
62,0.2850,0.2782,0.5366,0.00,0.00,0.00
63,0.2957,0.2745,0.5807,0.00,0.00,0.00
64,0.2799,0.2782,0.5801,0.00,0.00,0.00
65,0.2880,0.2654,0.6093,0.00,0.00,0.00
66,0.2880,0.2736,0.6477,0.00,0.00,0.00
67,0.3004,0.2812,0.5028,0.00,0.00,0.00
68,0.2784,0.2724,0.5314,0.00,0.00,0.00
69,0.2862,0.2786,0.6001,0.00,0.00,0.00
70,0.3012,0.2844,0.4859,0.00,0.00,0.00
71,0.2623,0.2688,0.6894,0.00,0.00,0.00
72,0.2764,0.2726,0.5462,0.00,0.00,0.00
73,0.2829,0.2710,0.5647,0.00,0.00,0.00
74,0.2779,0.2658,0.5201,0.00,0.00,0.00
75,0.2928,0.2747,0.5688,0.00,0.00,0.00
76,0.2884,0.2793,0.5182,0.00,0.00,0.00
77,0.2714,0.2858,0.4916,0.00,0.00,0.00
78,0.2865,0.2786,0.4896,0.00,0.00,0.00
79,0.2929,0.2808,0.4341,0.00,0.00,0.00
80,0.2906,0.2749,0.5062,0.00,0.00,0.00
81,0.2900,0.2869,0.4585,0.00,0.00,0.00
82,0.2940,0.2824,0.4349,0.00,0.00,0.00
83,0.2916,0.2748,0.5048,0.00,0.00,0.00
84,0.2628,0.2795,0.4316,0.00,0.00,0.00
85,0.2962,0.2824,0.5639,0.00,0.00,0.00
86,0.2737,0.2824,0.4661,0.00,0.00,0.00
87,0.3068,0.2777,0.4341,0.00,0.00,0.00
88,0.2827,0.2818,0.5511,0.00,0.00,0.00
89,0.2882,0.2823,0.4413,0.00,0.00,0.00
90,0.2812,0.2802,0.3962,0.00,0.00,0.00
91,0.2878,0.2859,0.4688,0.00,0.00,0.00
92,0.2973,0.2883,0.4375,0.00,0.00,0.00
93,0.2808,0.2804,0.4860,0.00,0.00,0.00
94,0.3026,0.2918,0.4155,0.00,0.00,0.00
95,0.2964,0.2914,0.4462,0.00,0.00,0.00
96,0.2976,0.2848,0.4796,0.00,0.00,0.00
97,0.2869,0.2866,0.3619,0.00,0.00,0.00
98,0.2970,0.2927,0.4034,0.00,0.00,0.00
99,0.2970,0.2951,0.3410,0.00,0.00,0.00
100,0.3012,0.2891,0.3879,0.00,0.00,0.00
101,0.2998,0.2928,0.3366,0.00,0.00,0.00
