round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
47,0.2070,0.1473,0.5541,78.63,80.59,159.23
48,0.2100,0.1472,0.5219,78.63,80.59,159.23
49,0.2106,0.1501,0.5498,78.63,80.59,159.23
50,0.2061,0.1480,0.5432,78.63,80.59,159.23
51,0.2101,0.1481,0.5301,78.63,80.59,159.23
52,0.2017,0.1483,0.5467,78.63,80.59,159.23
53,0.2111,0.1522,0.5367,78.63,80.59,159.23
54,0.2098,0.1514,0.5373,78.63,80.59,159.23
55,0.2102,0.1509,0.5110,78.63,80.59,159.23
56,0.2133,0.1500,0.5153,78.63,80.59,159.23
57,0.2181,0.1491,0.5256,78.63,80.59,159.23
58,0.2148,0.1528,0.5430,78.63,80.59,159.23
59,0.2261,0.1559,0.5364,78.63,80.59,159.23
60,0.2160,0.1569,0.5289,78.63,80.59,159.23
61,0.2198,0.1543,0.5189,78.63,80.59,159.23
62,0.2113,0.1505,0.5300,78.63,80.59,159.23
63,0.2187,0.1552,0.5419,78.63,80.59,159.23
64,0.2146,0.1502,0.5109,78.63,80.59,159.23
65,0.2284,0.1536,0.5136,78.63,80.59,159.23
66,0.2190,0.1568,0.5403,78.63,80.59,159.23
67,0.2216,0.1590,0.5087,78.63,80.59,159.23
68,0.2170,0.1555,0.5119,78.63,80.59,159.23
69,0.2136,0.1532,0.5210,78.63,80.59,159.23
70,0.2164,0.1561,0.5158,78.63,80.59,159.23
71,0.2348,0.1589,0.5115,78.63,80.59,159.23
72,0.2118,0.1534,0.5183,78.63,80.59,159.23
73,0.2079,0.1512,0.5276,78.63,80.59,159.23
74,0.2188,0.1569,0.5160,78.63,80.59,159.23
75,0.2215,0.1554,0.5013,78.63,80.59,159.23
76,0.2178,0.1583,0.5149,78.63,80.59,159.23
77,0.2239,0.1583,0.5071,78.63,80.59,159.23
78,0.2104,0.1530,0.5139,78.63,80.59,159.23
79,0.2144,0.1557,0.5209,78.63,80.59,159.23
80,0.2285,0.1574,0.5026,78.63,80.59,159.23
81,0.2211,0.1587,0.5008,78.63,80.59,159.23
82,0.2104,0.1557,0.5262,78.63,80.59,159.23
83,0.2237,0.1618,0.5038,78.63,80.59,159.23
84,0.2174,0.1592,0.5150,78.63,80.59,159.23
85,0.2120,0.1595,0.5124,78.63,80.59,159.23
86,0.2167,0.1624,0.5325,78.63,80.59,159.23
87,0.2214,0.1564,0.4988,78.63,80.59,159.23
88,0.2210,0.1587,0.5152,78.63,80.59,159.23
89,0.2164,0.1607,0.5201,78.63,80.59,159.23
90,0.2293,0.1625,0.5164,78.63,80.59,159.23
91,0.2225,0.1639,0.5126,78.63,80.59,159.23
92,0.2153,0.1618,0.5094,78.63,80.59,159.23
93,0.2282,0.1641,0.5012,78.63,80.59,159.23
94,0.2161,0.1639,0.5108,78.63,80.59,159.23
95,0.2233,0.1663,0.5029,78.63,80.59,159.23
96,0.2212,0.1636,0.5114,78.63,80.59,159.23
97,0.2227,0.1609,0.5013,78.63,80.59,159.23
98,0.2135,0.1624,0.5199,78.63,80.59,159.23
99,0.2153,0.1639,0.5149,78.63,80.59,159.23
100,0.2177,0.1621,0.5114,78.63,80.59,159.23
101,0.2141,0.1600,0.4971,78.63,80.59,159.23
