round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
54,0.1842,0.1691,0.3569,0.00,0.00,0.00
55,0.1916,0.1726,0.3300,0.00,0.00,0.00
56,0.1915,0.1700,0.3116,0.00,0.00,0.00
57,0.1952,0.1717,0.3247,0.00,0.00,0.00
58,0.1942,0.1698,0.3452,0.00,0.00,0.00
59,0.1926,0.1712,0.3397,0.00,0.00,0.00
60,0.1950,0.1719,0.3190,0.00,0.00,0.00
61,0.1968,0.1746,0.3131,0.00,0.00,0.00
62,0.1930,0.1729,0.3283,0.00,0.00,0.00
63,0.1840,0.1745,0.3411,0.00,0.00,0.00
64,0.1930,0.1745,0.3160,0.00,0.00,0.00
65,0.1927,0.1737,0.3115,0.00,0.00,0.00
66,0.1921,0.1707,0.3468,0.00,0.00,0.00
67,0.1921,0.1769,0.2940,0.00,0.00,0.00
68,0.2011,0.1749,0.3323,0.00,0.00,0.00
69,0.1892,0.1739,0.3114,0.00,0.00,0.00
70,0.1843,0.1768,0.2887,0.00,0.00,0.00
71,0.1933,0.1759,0.3096,0.00,0.00,0.00
72,0.1872,0.1746,0.3175,0.00,0.00,0.00
73,0.1955,0.1805,0.2649,0.00,0.00,0.00
74,0.1949,0.1755,0.2914,0.00,0.00,0.00
75,0.1965,0.1786,0.3075,0.00,0.00,0.00
76,0.1936,0.1801,0.2794,0.00,0.00,0.00
77,0.1989,0.1790,0.2677,0.00,0.00,0.00
78,0.2045,0.1753,0.3184,0.00,0.00,0.00
79,0.1986,0.1757,0.3224,0.00,0.00,0.00
80,0.1984,0.1746,0.2955,0.00,0.00,0.00
81,0.1947,0.1810,0.2640,0.00,0.00,0.00
82,0.1817,0.1722,0.3263,0.00,0.00,0.00
83,0.1933,0.1829,0.2736,0.00,0.00,0.00
84,0.1885,0.1804,0.2763,0.00,0.00,0.00
85,0.2026,0.1781,0.2687,0.00,0.00,0.00
86,0.1897,0.1783,0.2947,0.00,0.00,0.00
87,0.1967,0.1803,0.2591,0.00,0.00,0.00
88,0.2037,0.1825,0.2550,0.00,0.00,0.00
89,0.1886,0.1765,0.2638,0.00,0.00,0.00
90,0.2020,0.1822,0.2971,0.00,0.00,0.00
91,0.1848,0.1812,0.2733,0.00,0.00,0.00
92,0.2046,0.1848,0.2356,0.00,0.00,0.00
93,0.2054,0.1812,0.3052,0.00,0.00,0.00
94,0.2039,0.1786,0.3501,0.00,0.00,0.00
95,0.1857,0.1778,0.4107,0.00,0.00,0.00
96,0.1883,0.1790,0.2747,0.00,0.00,0.00
97,0.1970,0.1801,0.2659,0.00,0.00,0.00
98,0.1985,0.1817,0.3019,0.00,0.00,0.00
99,0.2042,0.1835,0.2183,0.00,0.00,0.00
100,0.2073,0.1831,0.2122,0.00,0.00,0.00
101,0.1894,0.1828,0.2923,0.00,0.00,0.00
