round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
60,0.7868,0.8474,0.5948,78.55,80.51,159.05
61,0.7832,0.8478,0.5986,78.55,80.51,159.05
62,0.7883,0.8482,0.5868,78.55,80.51,159.05
63,0.7837,0.8452,0.6012,78.55,80.51,159.05
64,0.7788,0.8473,0.6038,78.55,80.51,159.05
65,0.7876,0.8492,0.5896,78.55,80.51,159.05
66,0.7854,0.8504,0.5910,78.55,80.51,159.05
67,0.7834,0.8453,0.5946,78.55,80.51,159.05
68,0.7817,0.8487,0.5974,78.55,80.51,159.05
69,0.7857,0.8515,0.5871,78.55,80.51,159.05
70,0.7928,0.8531,0.5716,78.55,80.51,159.05
71,0.7865,0.8508,0.5857,78.55,80.51,159.05
72,0.7880,0.8517,0.5840,78.55,80.51,159.05
73,0.7911,0.8548,0.5720,78.55,80.51,159.05
74,0.7897,0.8496,0.5828,78.55,80.51,159.05
75,0.7883,0.8525,0.5789,78.55,80.51,159.05
76,0.7883,0.8537,0.5768,78.55,80.51,159.05
77,0.7849,0.8514,0.5771,78.55,80.51,159.05
78,0.7812,0.8489,0.5901,78.55,80.51,159.05
79,0.7854,0.8517,0.5840,78.55,80.51,159.05
80,0.7823,0.8506,0.5908,78.55,80.51,159.05
81,0.7930,0.8549,0.5624,78.55,80.51,159.05
82,0.7983,0.8565,0.5497,78.55,80.51,159.05
83,0.7869,0.8513,0.5793,78.55,80.51,159.05
84,0.7886,0.8559,0.5703,78.55,80.51,159.05
85,0.7865,0.8539,0.5777,78.55,80.51,159.05
86,0.7885,0.8556,0.5759,78.55,80.51,159.05
87,0.7867,0.8525,0.5739,78.55,80.51,159.05
88,0.7838,0.8519,0.5842,78.55,80.51,159.05
89,0.7963,0.8593,0.5501,78.55,80.51,159.05
90,0.7942,0.8584,0.5553,78.55,80.51,159.05
91,0.7879,0.8560,0.5712,78.55,80.51,159.05
92,0.7879,0.8558,0.5741,78.55,80.51,159.05
93,0.7863,0.8541,0.5738,78.55,80.51,159.05
94,0.7849,0.8509,0.5747,78.55,80.51,159.05
95,0.7905,0.8574,0.5605,78.55,80.51,159.05
96,0.7910,0.8575,0.5623,78.55,80.51,159.05
97,0.7859,0.8527,0.5761,78.55,80.51,159.05
98,0.7821,0.8523,0.5840,78.55,80.51,159.05
99,0.7798,0.8493,0.5830,78.55,80.51,159.05
100,0.7874,0.8574,0.5647,78.55,80.51,159.05
101,0.7925,0.8601,0.5506,78.55,80.51,159.05
