round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
88,0.4362,0.3305,1.7341,78.63,78.63,157.27
89,0.4378,0.3346,1.7217,78.63,78.63,157.27
90,0.4194,0.3390,1.7146,78.63,78.63,157.27
91,0.4472,0.3308,1.7372,78.63,78.63,157.27
92,0.4400,0.3309,1.7266,78.63,78.63,157.27
93,0.4297,0.3296,1.7251,78.63,78.63,157.27
94,0.4220,0.3296,1.7224,78.63,78.63,157.27
95,0.4331,0.3352,1.7071,78.63,78.63,157.27
96,0.4428,0.3291,1.7238,78.63,78.63,157.27
97,0.4456,0.3336,1.7097,78.63,78.63,157.27
98,0.4499,0.3334,1.7148,78.63,78.63,157.27
99,0.4378,0.3384,1.6994,78.63,78.63,157.27
100,0.4571,0.3326,1.7052,78.63,78.63,157.27
101,0.4444,0.3360,1.6964,78.63,78.63,157.27
