round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
90,0.3179,0.0995,2.0922,1.96,1.96,3.92
91,0.3090,0.0989,2.1017,1.96,1.96,3.92
92,0.3042,0.0981,2.0935,1.96,1.96,3.92
93,0.2990,0.0939,2.2350,1.96,1.96,3.92
94,0.3258,0.1073,1.9109,1.96,1.96,3.92
95,0.3105,0.1007,2.0212,1.96,1.96,3.92
96,0.3081,0.0954,2.0794,1.96,1.96,3.92
97,0.3139,0.1023,1.9939,1.96,1.96,3.92
98,0.3149,0.0990,1.9352,1.96,1.96,3.92
99,0.3201,0.1024,1.9609,1.96,1.96,3.92
100,0.3156,0.1034,1.9197,1.96,1.96,3.92
101,0.3116,0.0965,2.0420,1.96,1.96,3.92
