round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
81,0.1537,0.1385,3.7723,201.00,201.00,401.99
82,0.1529,0.1397,3.7640,201.00,201.00,401.99
83,0.1524,0.1410,3.7534,201.00,201.00,401.99
84,0.1535,0.1410,3.7508,201.00,201.00,401.99
85,0.1565,0.1415,3.7441,201.00,201.00,401.99
86,0.1565,0.1415,3.7367,201.00,201.00,401.99
87,0.1551,0.1414,3.7265,201.00,201.00,401.99
88,0.1561,0.1437,3.7187,201.00,201.00,401.99
89,0.1577,0.1419,3.7285,201.00,201.00,401.99
90,0.1576,0.1441,3.7110,201.00,201.00,401.99
91,0.1577,0.1449,3.6946,201.00,201.00,401.99
92,0.1575,0.1449,3.6945,201.00,201.00,401.99
93,0.1575,0.1457,3.6849,201.00,201.00,401.99
94,0.1600,0.1478,3.6794,201.00,201.00,401.99
95,0.1629,0.1487,3.6698,201.00,201.00,401.99
96,0.1623,0.1486,3.6691,201.00,201.00,401.99
97,0.1613,0.1494,3.6564,201.00,201.00,401.99
98,0.1659,0.1518,3.6501,201.00,201.00,401.99
99,0.1640,0.1508,3.6452,201.00,201.00,401.99
100,0.1653,0.1526,3.6394,201.00,201.00,401.99
101,0.1663,0.1528,3.6342,201.00,201.00,401.99
