round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
84,0.2762,0.2021,0.2922,78.63,78.63,157.27
85,0.2889,0.2079,0.2958,78.63,78.63,157.27
86,0.2849,0.2080,0.2845,78.63,78.63,157.27
87,0.2783,0.2118,0.2705,78.63,78.63,157.27
88,0.2864,0.2076,0.2728,78.63,78.63,157.27
89,0.2824,0.2074,0.2787,78.63,78.63,157.27
90,0.2899,0.2095,0.2766,78.63,78.63,157.27
91,0.2888,0.2051,0.2846,78.63,78.63,157.27
92,0.2957,0.2106,0.2615,78.63,78.63,157.27
93,0.2985,0.2142,0.2589,78.63,78.63,157.27
94,0.2974,0.2132,0.2556,78.63,78.63,157.27
95,0.2934,0.2125,0.2645,78.63,78.63,157.27
96,0.2986,0.2114,0.2658,78.63,78.63,157.27
97,0.2907,0.2085,0.2862,78.63,78.63,157.27
98,0.2946,0.2103,0.2811,78.63,78.63,157.27
99,0.2983,0.2140,0.2756,78.63,78.63,157.27
100,0.2970,0.2128,0.2831,78.63,78.63,157.27
101,0.2892,0.2119,0.2792,78.63,78.63,157.27
