round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
48,0.9598,0.2784,0.0946,78.55,78.55,157.09
49,0.9678,0.2813,0.0726,78.55,78.55,157.09
50,0.9660,0.2875,0.0731,78.55,78.55,157.09
51,0.9689,0.2889,0.0679,78.55,78.55,157.09
52,0.9678,0.2856,0.0677,78.55,78.55,157.09
53,0.9653,0.2860,0.0740,78.55,78.55,157.09
54,0.9670,0.2875,0.0695,78.55,78.55,157.09
55,0.9671,0.2841,0.0687,78.55,78.55,157.09
56,0.9672,0.2878,0.0692,78.55,78.55,157.09
57,0.9669,0.2909,0.0719,78.55,78.55,157.09
58,0.9589,0.2911,0.0965,78.55,78.55,157.09
59,0.9689,0.2982,0.0631,78.55,78.55,157.09
60,0.9679,0.2917,0.0668,78.55,78.55,157.09
61,0.9694,0.2866,0.0608,78.55,78.55,157.09
62,0.9684,0.2839,0.0652,78.55,78.55,157.09
63,0.9698,0.2911,0.0594,78.55,78.55,157.09
64,0.9696,0.2975,0.0612,78.55,78.55,157.09
65,0.9681,0.2939,0.0629,78.55,78.55,157.09
66,0.9688,0.2988,0.0602,78.55,78.55,157.09
67,0.9688,0.3010,0.0606,78.55,78.55,157.09
68,0.9715,0.3008,0.0561,78.55,78.55,157.09
69,0.9702,0.2956,0.0568,78.55,78.55,157.09
70,0.9575,0.2837,0.0940,78.55,78.55,157.09
71,0.9704,0.2952,0.0543,78.55,78.55,157.09
72,0.9696,0.2965,0.0559,78.55,78.55,157.09
73,0.9660,0.2955,0.0652,78.55,78.55,157.09
74,0.9704,0.2919,0.0544,78.55,78.55,157.09
75,0.9693,0.2905,0.0566,78.55,78.55,157.09
76,0.9697,0.2934,0.0590,78.55,78.55,157.09
77,0.9692,0.2905,0.0565,78.55,78.55,157.09
78,0.9648,0.2991,0.0641,78.55,78.55,157.09
79,0.9706,0.3001,0.0535,78.55,78.55,157.09
80,0.9686,0.2989,0.0607,78.55,78.55,157.09
81,0.9701,0.2977,0.0524,78.55,78.55,157.09
82,0.9709,0.2961,0.0520,78.55,78.55,157.09
83,0.9617,0.3040,0.0862,78.55,78.55,157.09
84,0.9713,0.2979,0.0498,78.55,78.55,157.09
85,0.9698,0.3033,0.0561,78.55,78.55,157.09
86,0.9720,0.3102,0.0484,78.55,78.55,157.09
87,0.9686,0.3105,0.0568,78.55,78.55,157.09
88,0.9693,0.3100,0.0522,78.55,78.55,157.09
89,0.9674,0.3076,0.0599,78.55,78.55,157.09
90,0.9704,0.2993,0.0511,78.55,78.55,157.09
91,0.9668,0.3017,0.0540,78.55,78.55,157.09
92,0.9689,0.2926,0.0522,78.55,78.55,157.09
93,0.9677,0.3002,0.0541,78.55,78.55,157.09
94,0.9657,0.3000,0.0649,78.55,78.55,157.09
95,0.9690,0.3024,0.0502,78.55,78.55,157.09
96,0.9712,0.3047,0.0498,78.55,78.55,157.09
97,0.9621,0.3019,0.0709,78.55,78.55,157.09
98,0.9725,0.3059,0.0440,78.55,78.55,157.09
99,0.9721,0.3107,0.0455,78.55,78.55,157.09
100,0.9718,0.3069,0.0420,78.55,78.55,157.09
101,0.9726,0.3106,0.0436,78.55,78.55,157.09
