round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
67,0.3059,0.3065,2.1797,196.58,201.49,398.07
68,0.3105,0.3071,2.1728,196.58,201.49,398.07
69,0.3029,0.3033,2.1790,196.58,201.49,398.07
70,0.3079,0.3080,2.1812,196.58,201.49,398.07
71,0.3091,0.3109,2.1709,196.58,201.49,398.07
72,0.3076,0.3107,2.1787,196.58,201.49,398.07
73,0.3060,0.3102,2.1688,196.58,201.49,398.07
74,0.3106,0.3108,2.1672,196.58,201.49,398.07
75,0.3124,0.3143,2.1721,196.58,201.49,398.07
76,0.3100,0.3112,2.1736,196.58,201.49,398.07
77,0.3134,0.3157,2.1688,196.58,201.49,398.07
78,0.3071,0.3124,2.1682,196.58,201.49,398.07
79,0.3130,0.3117,2.1734,196.58,201.49,398.07
80,0.2987,0.3057,2.1713,196.58,201.49,398.07
81,0.3104,0.3114,2.1761,196.58,201.49,398.07
82,0.3131,0.3166,2.1626,196.58,201.49,398.07
83,0.3082,0.3122,2.1725,196.58,201.49,398.07
84,0.3092,0.3105,2.1737,196.58,201.49,398.07
85,0.3171,0.3197,2.1781,196.58,201.49,398.07
86,0.3119,0.3112,2.1674,196.58,201.49,398.07
87,0.3129,0.3155,2.1640,196.58,201.49,398.07
88,0.3194,0.3193,2.1647,196.58,201.49,398.07
89,0.3069,0.3124,2.1684,196.58,201.49,398.07
90,0.3192,0.3226,2.1584,196.58,201.49,398.07
91,0.3139,0.3212,2.1651,196.58,201.49,398.07
92,0.3174,0.3179,2.1695,196.58,201.49,398.07
93,0.3211,0.3222,2.1652,196.58,201.49,398.07
94,0.3137,0.3205,2.1668,196.58,201.49,398.07
95,0.3181,0.3223,2.1561,196.58,201.49,398.07
96,0.3184,0.3202,2.1685,196.58,201.49,398.07
97,0.3158,0.3192,2.1514,196.58,201.49,398.07
98,0.3220,0.3213,2.1481,196.58,201.49,398.07
99,0.3150,0.3172,2.1619,196.58,201.49,398.07
100,0.3018,0.3129,2.1624,196.58,201.49,398.07
101,0.3216,0.3228,2.1666,196.58,201.49,398.07
