round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
43,0.5601,0.0512,1.2036,80.40,80.40,160.80
44,0.5703,0.0514,1.1802,80.40,80.40,160.80
45,0.5683,0.0515,1.1790,80.40,80.40,160.80
46,0.5713,0.0521,1.1514,80.40,80.40,160.80
47,0.5783,0.0526,1.1535,80.40,80.40,160.80
48,0.5703,0.0522,1.1681,80.40,80.40,160.80
49,0.5837,0.0527,1.1228,80.40,80.40,160.80
50,0.5779,0.0530,1.1359,80.40,80.40,160.80
51,0.5810,0.0533,1.1226,80.40,80.40,160.80
52,0.5745,0.0525,1.1371,80.40,80.40,160.80
53,0.5906,0.0542,1.0976,80.40,80.40,160.80
54,0.5883,0.0543,1.1082,80.40,80.40,160.80
55,0.6042,0.0553,1.0691,80.40,80.40,160.80
56,0.5927,0.0542,1.0819,80.40,80.40,160.80
57,0.5897,0.0541,1.1033,80.40,80.40,160.80
58,0.5933,0.0545,1.0824,80.40,80.40,160.80
59,0.6037,0.0551,1.0494,80.40,80.40,160.80
60,0.5889,0.0546,1.0791,80.40,80.40,160.80
61,0.6169,0.0568,1.0131,80.40,80.40,160.80
62,0.6100,0.0562,1.0557,80.40,80.40,160.80
63,0.5932,0.0553,1.0692,80.40,80.40,160.80
64,0.6057,0.0561,1.0538,80.40,80.40,160.80
65,0.6130,0.0566,1.0185,80.40,80.40,160.80
66,0.6150,0.0568,1.0004,80.40,80.40,160.80
67,0.6057,0.0559,1.0307,80.40,80.40,160.80
68,0.6113,0.0556,1.0062,80.40,80.40,160.80
69,0.6112,0.0566,1.0356,80.40,80.40,160.80
70,0.6261,0.0575,0.9859,80.40,80.40,160.80
71,0.6185,0.0568,0.9924,80.40,80.40,160.80
72,0.6101,0.0571,1.0091,80.40,80.40,160.80
73,0.6051,0.0567,1.0144,80.40,80.40,160.80
74,0.6123,0.0570,0.9879,80.40,80.40,160.80
75,0.6223,0.0575,0.9792,80.40,80.40,160.80
76,0.6060,0.0565,1.0145,80.40,80.40,160.80
77,0.6274,0.0574,0.9427,80.40,80.40,160.80
78,0.6217,0.0571,0.9615,80.40,80.40,160.80
79,0.6242,0.0578,0.9587,80.40,80.40,160.80
80,0.6369,0.0594,0.9225,80.40,80.40,160.80
81,0.6191,0.0576,0.9706,80.40,80.40,160.80
82,0.6323,0.0586,0.9327,80.40,80.40,160.80
83,0.6118,0.0576,0.9859,80.40,80.40,160.80
84,0.6307,0.0583,0.9597,80.40,80.40,160.80
85,0.6404,0.0595,0.9014,80.40,80.40,160.80
86,0.6341,0.0592,0.9293,80.40,80.40,160.80
87,0.6344,0.0590,0.9150,80.40,80.40,160.80
88,0.6358,0.0591,0.9322,80.40,80.40,160.80
89,0.6306,0.0589,0.9319,80.40,80.40,160.80
90,0.6405,0.0592,0.9108,80.40,80.40,160.80
91,0.6316,0.0590,0.9141,80.40,80.40,160.80
92,0.6372,0.0594,0.9147,80.40,80.40,160.80
93,0.6492,0.0606,0.8756,80.40,80.40,160.80
94,0.6501,0.0605,0.8691,80.40,80.40,160.80
95,0.6548,0.0611,0.8676,80.40,80.40,160.80
96,0.6469,0.0605,0.8760,80.40,80.40,160.80
97,0.6545,0.0605,0.8476,80.40,80.40,160.80
98,0.6463,0.0601,0.8861,80.40,80.40,160.80
99,0.6519,0.0609,0.8635,80.40,80.40,160.80
100,0.6427,0.0603,0.8856,80.40,80.40,160.80
101,0.6405,0.0597,0.8885,80.40,80.40,160.80
