round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
89,0.3592,0.6816,2.2824,196.36,196.36,392.73
90,0.3587,0.6828,2.2737,196.36,196.36,392.73
91,0.3569,0.6841,2.2859,196.36,196.36,392.73
92,0.3600,0.6825,2.2732,196.36,196.36,392.73
93,0.3643,0.6876,2.2599,196.36,196.36,392.73
94,0.3622,0.6876,2.2652,196.36,196.36,392.73
95,0.3634,0.6887,2.2743,196.36,196.36,392.73
96,0.3613,0.6906,2.2702,196.36,196.36,392.73
97,0.3606,0.6924,2.2782,196.36,196.36,392.73
98,0.3628,0.6908,2.2711,196.36,196.36,392.73
99,0.3625,0.6930,2.2706,196.36,196.36,392.73
100,0.3633,0.6934,2.2746,196.36,196.36,392.73
101,0.3689,0.6943,2.2564,196.36,196.36,392.73
