round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
36,0.0676,0.0712,4.3194,201.00,201.00,401.99
37,0.0680,0.0720,4.3133,201.00,201.00,401.99
38,0.0693,0.0726,4.3048,201.00,201.00,401.99
39,0.0698,0.0737,4.2980,201.00,201.00,401.99
40,0.0706,0.0746,4.2915,201.00,201.00,401.99
41,0.0708,0.0754,4.2846,201.00,201.00,401.99
42,0.0724,0.0762,4.2780,201.00,201.00,401.99
43,0.0730,0.0767,4.2709,201.00,201.00,401.99
44,0.0730,0.0775,4.2641,201.00,201.00,401.99
45,0.0742,0.0781,4.2572,201.00,201.00,401.99
46,0.0750,0.0789,4.2500,201.00,201.00,401.99
47,0.0756,0.0795,4.2438,201.00,201.00,401.99
48,0.0770,0.0803,4.2375,201.00,201.00,401.99
49,0.0779,0.0817,4.2306,201.00,201.00,401.99
50,0.0786,0.0826,4.2225,201.00,201.00,401.99
51,0.0798,0.0839,4.2169,201.00,201.00,401.99
52,0.0802,0.0846,4.2098,201.00,201.00,401.99
53,0.0810,0.0855,4.2037,201.00,201.00,401.99
54,0.0816,0.0859,4.1971,201.00,201.00,401.99
55,0.0818,0.0869,4.1911,201.00,201.00,401.99
56,0.0827,0.0882,4.1829,201.00,201.00,401.99
57,0.0835,0.0891,4.1764,201.00,201.00,401.99
58,0.0833,0.0903,4.1695,201.00,201.00,401.99
59,0.0854,0.0908,4.1622,201.00,201.00,401.99
60,0.0869,0.0917,4.1552,201.00,201.00,401.99
61,0.0865,0.0926,4.1500,201.00,201.00,401.99
62,0.0896,0.0933,4.1417,201.00,201.00,401.99
63,0.0914,0.0950,4.1363,201.00,201.00,401.99
64,0.0916,0.0959,4.1288,201.00,201.00,401.99
65,0.0924,0.0971,4.1227,201.00,201.00,401.99
66,0.0943,0.0981,4.1159,201.00,201.00,401.99
67,0.0958,0.0993,4.1099,201.00,201.00,401.99
68,0.0952,0.0996,4.1038,201.00,201.00,401.99
69,0.0981,0.1010,4.0962,201.00,201.00,401.99
70,0.0990,0.1015,4.0891,201.00,201.00,401.99
71,0.0989,0.1024,4.0827,201.00,201.00,401.99
72,0.1007,0.1033,4.0766,201.00,201.00,401.99
73,0.1003,0.1044,4.0695,201.00,201.00,401.99
74,0.1021,0.1054,4.0641,201.00,201.00,401.99
75,0.1036,0.1065,4.0560,201.00,201.00,401.99
76,0.1028,0.1079,4.0499,201.00,201.00,401.99
77,0.1051,0.1084,4.0445,201.00,201.00,401.99
78,0.1055,0.1097,4.0376,201.00,201.00,401.99
79,0.1059,0.1106,4.0301,201.00,201.00,401.99
80,0.1067,0.1115,4.0231,201.00,201.00,401.99
81,0.1089,0.1130,4.0188,201.00,201.00,401.99
82,0.1101,0.1140,4.0120,201.00,201.00,401.99
83,0.1103,0.1152,4.0051,201.00,201.00,401.99
84,0.1118,0.1166,3.9992,201.00,201.00,401.99
85,0.1136,0.1178,3.9915,201.00,201.00,401.99
86,0.1134,0.1181,3.9853,201.00,201.00,401.99
87,0.1149,0.1194,3.9794,201.00,201.00,401.99
88,0.1149,0.1198,3.9746,201.00,201.00,401.99
89,0.1165,0.1209,3.9678,201.00,201.00,401.99
90,0.1170,0.1219,3.9620,201.00,201.00,401.99
91,0.1169,0.1227,3.9563,201.00,201.00,401.99
92,0.1198,0.1237,3.9489,201.00,201.00,401.99
93,0.1205,0.1248,3.9442,201.00,201.00,401.99
94,0.1220,0.1257,3.9372,201.00,201.00,401.99
95,0.1221,0.1265,3.9321,201.00,201.00,401.99
96,0.1237,0.1272,3.9247,201.00,201.00,401.99
97,0.1235,0.1273,3.9186,201.00,201.00,401.99
98,0.1255,0.1278,3.9119,201.00,201.00,401.99
99,0.1258,0.1288,3.9079,201.00,201.00,401.99
100,0.1258,0.1297,3.9025,201.00,201.00,401.99
101,0.1284,0.1307,3.8932,201.00,201.00,401.99
