round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
66,0.5348,0.7163,1.4014,196.36,196.36,392.73
67,0.5398,0.7182,1.3883,196.36,196.36,392.73
68,0.5377,0.7171,1.3884,196.36,196.36,392.73
69,0.5425,0.7192,1.3740,196.36,196.36,392.73
70,0.5392,0.7182,1.3809,196.36,196.36,392.73
71,0.5467,0.7182,1.3547,196.36,196.36,392.73
72,0.5433,0.7202,1.3649,196.36,196.36,392.73
73,0.5428,0.7196,1.3593,196.36,196.36,392.73
74,0.5529,0.7220,1.3322,196.36,196.36,392.73
75,0.5522,0.7223,1.3303,196.36,196.36,392.73
76,0.5517,0.7234,1.3302,196.36,196.36,392.73
77,0.5506,0.7234,1.3334,196.36,196.36,392.73
78,0.5539,0.7242,1.3189,196.36,196.36,392.73
79,0.5530,0.7243,1.3222,196.36,196.36,392.73
80,0.5574,0.7271,1.3059,196.36,196.36,392.73
81,0.5554,0.7283,1.3099,196.36,196.36,392.73
82,0.5529,0.7258,1.3055,196.36,196.36,392.73
83,0.5626,0.7275,1.2838,196.36,196.36,392.73
84,0.5568,0.7273,1.2959,196.36,196.36,392.73
85,0.5592,0.7284,1.2837,196.36,196.36,392.73
86,0.5622,0.7290,1.2808,196.36,196.36,392.73
87,0.5680,0.7305,1.2579,196.36,196.36,392.73
88,0.5662,0.7318,1.2707,196.36,196.36,392.73
89,0.5680,0.7323,1.2612,196.36,196.36,392.73
90,0.5654,0.7314,1.2648,196.36,196.36,392.73
91,0.5696,0.7318,1.2582,196.36,196.36,392.73
92,0.5660,0.7319,1.2567,196.36,196.36,392.73
93,0.5684,0.7331,1.2525,196.36,196.36,392.73
94,0.5760,0.7345,1.2301,196.36,196.36,392.73
95,0.5729,0.7345,1.2318,196.36,196.36,392.73
96,0.5734,0.7344,1.2274,196.36,196.36,392.73
97,0.5686,0.7331,1.2384,196.36,196.36,392.73
98,0.5740,0.7357,1.2240,196.36,196.36,392.73
99,0.5783,0.7363,1.2148,196.36,196.36,392.73
100,0.5785,0.7347,1.2102,196.36,196.36,392.73
101,0.5733,0.7357,1.2241,196.36,196.36,392.73
