round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
61,0.1153,0.0347,3.7478,201.00,201.00,401.99
62,0.1160,0.0348,3.7446,201.00,201.00,401.99
63,0.1164,0.0352,3.7360,201.00,201.00,401.99
64,0.1182,0.0356,3.7272,201.00,201.00,401.99
65,0.1183,0.0359,3.7253,201.00,201.00,401.99
66,0.1230,0.0367,3.7171,201.00,201.00,401.99
67,0.1204,0.0364,3.7153,201.00,201.00,401.99
68,0.1201,0.0367,3.7120,201.00,201.00,401.99
69,0.1226,0.0370,3.7029,201.00,201.00,401.99
70,0.1224,0.0366,3.7052,201.00,201.00,401.99
71,0.1198,0.0370,3.7007,201.00,201.00,401.99
72,0.1244,0.0378,3.6917,201.00,201.00,401.99
73,0.1226,0.0376,3.6911,201.00,201.00,401.99
74,0.1244,0.0381,3.6825,201.00,201.00,401.99
75,0.1244,0.0377,3.6799,201.00,201.00,401.99
76,0.1241,0.0380,3.6742,201.00,201.00,401.99
77,0.1246,0.0380,3.6721,201.00,201.00,401.99
78,0.1232,0.0386,3.6680,201.00,201.00,401.99
79,0.1278,0.0392,3.6626,201.00,201.00,401.99
80,0.1243,0.0387,3.6582,201.00,201.00,401.99
81,0.1271,0.0392,3.6577,201.00,201.00,401.99
82,0.1274,0.0397,3.6460,201.00,201.00,401.99
83,0.1285,0.0396,3.6439,201.00,201.00,401.99
84,0.1306,0.0402,3.6409,201.00,201.00,401.99
85,0.1288,0.0396,3.6410,201.00,201.00,401.99
86,0.1272,0.0399,3.6339,201.00,201.00,401.99
87,0.1322,0.0409,3.6287,201.00,201.00,401.99
88,0.1282,0.0402,3.6261,201.00,201.00,401.99
89,0.1336,0.0410,3.6186,201.00,201.00,401.99
90,0.1340,0.0422,3.6165,201.00,201.00,401.99
91,0.1342,0.0419,3.6111,201.00,201.00,401.99
92,0.1346,0.0424,3.6037,201.00,201.00,401.99
93,0.1341,0.0417,3.6032,201.00,201.00,401.99
94,0.1350,0.0428,3.5972,201.00,201.00,401.99
95,0.1357,0.0433,3.5899,201.00,201.00,401.99
96,0.1379,0.0432,3.5884,201.00,201.00,401.99
97,0.1377,0.0437,3.5828,201.00,201.00,401.99
98,0.1368,0.0435,3.5787,201.00,201.00,401.99
99,0.1386,0.0438,3.5763,201.00,201.00,401.99
100,0.1374,0.0440,3.5706,201.00,201.00,401.99
101,0.1413,0.0448,3.5635,201.00,201.00,401.99
