round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
78,0.2269,0.1892,0.6422,196.58,196.58,393.17
79,0.2113,0.1872,0.6362,196.58,196.58,393.17
80,0.2768,0.1882,0.6471,196.58,196.58,393.17
81,0.2326,0.1883,0.6477,196.58,196.58,393.17
82,0.1961,0.1843,0.6248,196.58,196.58,393.17
83,0.1872,0.1866,0.6226,196.58,196.58,393.17
84,0.2426,0.1889,0.6414,196.58,196.58,393.17
85,0.2011,0.1851,0.6326,196.58,196.58,393.17
86,0.1882,0.1893,0.6299,196.58,196.58,393.17
87,0.2304,0.1934,0.6367,196.58,196.58,393.17
88,0.2111,0.1880,0.6607,196.58,196.58,393.17
89,0.2542,0.1963,0.6207,196.58,196.58,393.17
90,0.2356,0.1944,0.6300,196.58,196.58,393.17
91,0.2048,0.1839,0.6203,196.58,196.58,393.17
92,0.2082,0.1883,0.5888,196.58,196.58,393.17
93,0.2718,0.1821,0.6054,196.58,196.58,393.17
94,0.2175,0.1953,0.6113,196.58,196.58,393.17
95,0.2210,0.1885,0.5994,196.58,196.58,393.17
96,0.2083,0.1992,0.5980,196.58,196.58,393.17
97,0.2094,0.1927,0.5979,196.58,196.58,393.17
98,0.2309,0.1975,0.6345,196.58,196.58,393.17
99,0.2568,0.1899,0.5999,196.58,196.58,393.17
100,0.2026,0.1858,0.5998,196.58,196.58,393.17
101,0.2159,0.1934,0.5741,196.58,196.58,393.17
