round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
62,0.8761,0.1745,0.3561,0.00,0.00,0.00
63,0.8651,0.1725,0.3680,0.00,0.00,0.00
64,0.8519,0.1703,0.3901,0.00,0.00,0.00
65,0.8621,0.1720,0.3657,0.00,0.00,0.00
66,0.8454,0.1687,0.3927,0.00,0.00,0.00
67,0.8737,0.1745,0.3449,0.00,0.00,0.00
68,0.8629,0.1728,0.3578,0.00,0.00,0.00
69,0.8626,0.1719,0.3621,0.00,0.00,0.00
70,0.8587,0.1714,0.3809,0.00,0.00,0.00
71,0.8614,0.1721,0.3857,0.00,0.00,0.00
72,0.8720,0.1751,0.3338,0.00,0.00,0.00
73,0.8717,0.1743,0.3399,0.00,0.00,0.00
74,0.8762,0.1746,0.3379,0.00,0.00,0.00
75,0.8763,0.1742,0.3391,0.00,0.00,0.00
76,0.8781,0.1757,0.3274,0.00,0.00,0.00
77,0.8725,0.1741,0.3445,0.00,0.00,0.00
78,0.8754,0.1751,0.3290,0.00,0.00,0.00
79,0.8538,0.1705,0.3625,0.00,0.00,0.00
80,0.8728,0.1743,0.3312,0.00,0.00,0.00
81,0.8690,0.1741,0.3318,0.00,0.00,0.00
82,0.8728,0.1750,0.3256,0.00,0.00,0.00
83,0.8621,0.1723,0.3569,0.00,0.00,0.00
84,0.8580,0.1719,0.3514,0.00,0.00,0.00
85,0.8764,0.1748,0.3225,0.00,0.00,0.00
86,0.8825,0.1755,0.3097,0.00,0.00,0.00
87,0.8560,0.1714,0.3479,0.00,0.00,0.00
88,0.8683,0.1735,0.3365,0.00,0.00,0.00
89,0.8685,0.1736,0.3246,0.00,0.00,0.00
90,0.8500,0.1695,0.4087,0.00,0.00,0.00
91,0.8761,0.1753,0.3103,0.00,0.00,0.00
92,0.8771,0.1754,0.3095,0.00,0.00,0.00
93,0.8710,0.1738,0.3238,0.00,0.00,0.00
94,0.8731,0.1740,0.3159,0.00,0.00,0.00
95,0.8726,0.1739,0.3244,0.00,0.00,0.00
96,0.8703,0.1737,0.3218,0.00,0.00,0.00
97,0.8815,0.1761,0.3008,0.00,0.00,0.00
98,0.8784,0.1751,0.3128,0.00,0.00,0.00
99,0.8821,0.1757,0.3017,0.00,0.00,0.00
100,0.8699,0.1743,0.3171,0.00,0.00,0.00
101,0.8777,0.1754,0.3050,0.00,0.00,0.00
