round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
41,0.7946,0.8233,0.6447,78.55,80.51,159.05
42,0.7966,0.8255,0.6348,78.55,80.51,159.05
43,0.7967,0.8257,0.6395,78.55,80.51,159.05
44,0.7974,0.8266,0.6309,78.55,80.51,159.05
45,0.7993,0.8297,0.6238,78.55,80.51,159.05
46,0.7995,0.8303,0.6181,78.55,80.51,159.05
47,0.7981,0.8310,0.6260,78.55,80.51,159.05
48,0.8039,0.8312,0.6069,78.55,80.51,159.05
49,0.8071,0.8340,0.6015,78.55,80.51,159.05
50,0.8012,0.8320,0.6076,78.55,80.51,159.05
51,0.8007,0.8346,0.6038,78.55,80.51,159.05
52,0.8042,0.8353,0.6026,78.55,80.51,159.05
53,0.8020,0.8367,0.5988,78.55,80.51,159.05
54,0.8030,0.8350,0.5932,78.55,80.51,159.05
55,0.8088,0.8372,0.5832,78.55,80.51,159.05
56,0.8016,0.8371,0.5941,78.55,80.51,159.05
57,0.8030,0.8391,0.5935,78.55,80.51,159.05
58,0.8037,0.8385,0.5897,78.55,80.51,159.05
59,0.8071,0.8412,0.5771,78.55,80.51,159.05
60,0.8057,0.8410,0.5822,78.55,80.51,159.05
61,0.8075,0.8418,0.5742,78.55,80.51,159.05
62,0.8095,0.8415,0.5746,78.55,80.51,159.05
63,0.8134,0.8433,0.5583,78.55,80.51,159.05
64,0.8094,0.8424,0.5648,78.55,80.51,159.05
65,0.8107,0.8444,0.5610,78.55,80.51,159.05
66,0.8112,0.8437,0.5610,78.55,80.51,159.05
67,0.8160,0.8472,0.5436,78.55,80.51,159.05
68,0.8155,0.8459,0.5503,78.55,80.51,159.05
69,0.8115,0.8473,0.5534,78.55,80.51,159.05
70,0.8145,0.8475,0.5526,78.55,80.51,159.05
71,0.8119,0.8473,0.5532,78.55,80.51,159.05
72,0.8090,0.8465,0.5547,78.55,80.51,159.05
73,0.8144,0.8468,0.5453,78.55,80.51,159.05
74,0.8127,0.8477,0.5475,78.55,80.51,159.05
75,0.8153,0.8492,0.5440,78.55,80.51,159.05
76,0.8174,0.8502,0.5358,78.55,80.51,159.05
77,0.8131,0.8499,0.5420,78.55,80.51,159.05
78,0.8152,0.8512,0.5351,78.55,80.51,159.05
79,0.8178,0.8520,0.5267,78.55,80.51,159.05
80,0.8175,0.8520,0.5311,78.55,80.51,159.05
81,0.8159,0.8512,0.5315,78.55,80.51,159.05
82,0.8132,0.8513,0.5408,78.55,80.51,159.05
83,0.8039,0.8475,0.5648,78.55,80.51,159.05
84,0.8115,0.8512,0.5373,78.55,80.51,159.05
85,0.8172,0.8544,0.5285,78.55,80.51,159.05
86,0.8148,0.8534,0.5319,78.55,80.51,159.05
87,0.8163,0.8534,0.5249,78.55,80.51,159.05
88,0.8192,0.8542,0.5206,78.55,80.51,159.05
89,0.8172,0.8517,0.5181,78.55,80.51,159.05
90,0.8211,0.8558,0.5102,78.55,80.51,159.05
91,0.8144,0.8520,0.5253,78.55,80.51,159.05
92,0.8190,0.8546,0.5134,78.55,80.51,159.05
93,0.8133,0.8555,0.5323,78.55,80.51,159.05
94,0.8164,0.8560,0.5207,78.55,80.51,159.05
95,0.8150,0.8555,0.5221,78.55,80.51,159.05
96,0.8263,0.8587,0.4924,78.55,80.51,159.05
97,0.8197,0.8580,0.5046,78.55,80.51,159.05
98,0.8198,0.8571,0.5118,78.55,80.51,159.05
99,0.8180,0.8566,0.5111,78.55,80.51,159.05
100,0.8220,0.8558,0.5037,78.55,80.51,159.05
101,0.8183,0.8557,0.5096,78.55,80.51,159.05
