round,cluster_id,accuracy,samples
66,10,0.1807,321
66,11,0.3591,738
66,12,0.5830,566
66,13,0.0523,574
66,14,0.0017,604
66,15,0.0962,946
66,16,0.8540,678
66,17,0.0241,789
67,0,0.6238,630
67,1,0.7812,128
67,2,0.2319,1173
67,3,0.2330,339
67,4,0.0000,74
67,5,0.4173,1004
67,6,0.1343,134
67,7,0.0717,251
67,8,0.0023,856
67,9,0.0103,195
67,10,0.1807,321
67,11,0.3509,738
67,12,0.5636,566
67,13,0.0523,574
67,14,0.0017,604
67,15,0.6057,946
67,16,0.8525,678
67,17,0.0215,789
68,0,0.5508,1004
68,1,0.0270,74
68,2,0.6641,128
68,3,0.0642,109
68,4,0.2706,303
68,5,0.1180,339
68,6,0.1343,134
68,7,0.8348,678
68,8,0.0478,251
68,9,0.1563,870
68,10,0.0513,195
68,11,0.7370,521
68,12,0.0035,574
68,13,0.0000,604
68,14,0.4334,946
68,15,0.5883,566
68,16,0.2477,856
68,17,0.0203,789
68,18,0.3347,738
68,19,0.1308,321
69,0,0.3825,1004
69,1,0.0135,74
69,2,0.8203,128
69,3,0.0550,109
69,4,0.2508,303
69,5,0.1180,339
69,6,0.1493,134
69,7,0.8378,678
69,8,0.0558,251
69,9,0.2264,870
69,10,0.0359,195
69,11,0.7313,521
69,12,0.0035,574
69,13,0.0017,604
69,14,0.2611,946
69,15,0.5654,566
69,16,0.5350,856
69,17,0.0114,789
69,18,0.3482,738
69,19,0.1340,321
70,0,0.3795,1004
70,1,0.0135,74
70,2,0.7969,128
70,3,0.1180,339
70,4,0.7332,521
70,5,0.2508,303
70,6,0.1045,134
70,7,0.8422,678
70,8,0.0550,109
70,9,0.2253,870
70,10,0.1931,321
70,11,0.3686,738
70,12,0.5565,566
70,13,0.4439,856
70,14,0.0035,574
70,15,0.3858,946
70,16,0.0177,789
70,17,0.0017,604
70,18,0.0558,251
70,19,0.0359,195
71,0,0.3606,1004
71,1,0.0135,74
71,2,0.7656,128
71,3,0.1180,339
71,4,0.7274,521
71,5,0.2508,303
71,6,0.0448,134
71,7,0.8407,678
71,8,0.0550,109
71,9,0.2253,870
71,10,0.1931,321
71,11,0.3347,738
71,12,0.5548,566
71,13,0.4486,856
71,14,0.0035,574
71,15,0.5793,946
71,16,0.0215,789
71,17,0.0017,604
71,18,0.0637,251
71,19,0.0308,195
72,0,0.2148,1173
72,1,0.7422,128
72,2,0.2948,1004
72,3,0.0270,74
72,4,0.0103,195
72,5,0.0560,339
72,6,0.0970,134
72,7,0.0017,604
72,8,0.0917,109
72,9,0.1090,321
72,10,0.3604,738
72,11,0.7294,521
72,12,0.5389,566
72,13,0.4042,856
72,14,0.3520,946
72,15,0.0215,789
72,16,0.0122,574
72,17,0.9027,678
72,18,0.1076,251
73,0,0.2319,1173
73,1,0.6016,128
73,2,0.3257,1004
73,3,0.0135,74
73,4,0.0103,195
73,5,0.0560,339
73,6,0.1418,134
73,7,0.0017,604
73,8,0.0642,109
73,9,0.1558,321
73,10,0.3659,738
73,11,0.7313,521
73,12,0.5601,566
73,13,0.4171,856
73,14,0.3975,946
73,15,0.0228,789
73,16,0.0035,574
73,17,0.8776,678
73,18,0.0598,251
74,0,0.2319,1173
74,1,0.3476,1004
74,2,0.7294,521
74,3,0.6094,128
74,4,0.0000,74
74,5,0.3797,856
74,6,0.8687,678
74,7,0.0017,604
74,8,0.0560,339
74,9,0.1807,321
74,10,0.0103,195
74,11,0.3496,738
74,12,0.5636,566
74,13,0.0075,134
74,14,0.0035,574
74,15,0.0228,789
74,16,0.4757,946
74,17,0.0637,251
74,18,0.0642,109
75,0,0.2319,1173
75,1,0.3317,1004
75,2,0.7198,521
75,3,0.6094,128
75,4,0.0000,74
75,5,0.4743,856
75,6,0.8687,678
75,7,0.0017,604
75,8,0.0560,339
75,9,0.1807,321
75,10,0.0103,195
75,11,0.3293,738
75,12,0.5159,566
75,13,0.1940,134
75,14,0.0035,574
75,15,0.0228,789
75,16,0.4281,946
75,17,0.0677,251
75,18,0.0642,109
76,0,0.3649,1173
76,1,0.6406,128
76,2,0.2978,1004
76,3,0.0270,74
76,4,0.0410,195
76,5,0.0914,339
76,6,0.3060,134
76,7,0.0017,604
76,8,0.0459,109
76,9,0.8156,678
76,10,0.1340,321
76,11,0.7063,521
76,12,0.5654,566
76,13,0.4871,856
76,14,0.0035,574
76,15,0.4577,946
76,16,0.0203,789
76,17,0.3659,738
76,18,0.0598,251
77,0,0.2319,1173
77,1,0.5078,128
77,2,0.3257,1004
77,3,0.0000,74
77,4,0.0103,195
77,5,0.0914,339
77,6,0.0075,134
77,7,0.0017,604
77,8,0.0275,109
77,9,0.8230,678
77,10,0.1807,321
77,11,0.7274,521
77,12,0.5707,566
77,13,0.4042,856
77,14,0.0035,574
77,15,0.4450,946
77,16,0.0000,789
77,17,0.3726,738
77,18,0.0000,251
78,0,0.2319,1173
78,1,0.0000,74
78,2,0.3357,1004
78,3,0.0367,109
78,4,0.0103,195
78,5,0.8125,128
78,6,0.7274,521
78,7,0.1776,321
78,8,0.0000,251
78,9,0.3672,738
78,10,0.8260,678
78,11,0.0914,339
78,12,0.5583,566
78,13,0.1119,134
78,14,0.0035,574
78,15,0.5042,946
78,16,0.0017,604
78,17,0.0253,789
78,18,0.4381,856
79,0,0.2319,1173
79,1,0.0135,74
79,2,0.3376,1004
79,3,0.0275,109
79,4,0.0103,195
79,5,0.7891,128
79,6,0.7255,521
79,7,0.1838,321
79,8,0.0000,251
79,9,0.3699,738
79,10,0.8333,678
79,11,0.0914,339
79,12,0.5583,566
79,13,0.0075,134
79,14,0.0035,574
79,15,0.2875,946
79,16,0.0017,604
79,17,0.0013,789
79,18,0.4544,856
80,0,0.4032,1173
80,1,0.0541,74
80,2,0.3187,1004
80,3,0.1193,109
80,4,0.0615,195
80,5,0.7812,128
80,6,0.2448,339
80,7,0.6028,856
80,8,0.1952,251
80,9,0.1402,321
80,10,0.3618,738
80,11,0.7370,521
80,12,0.5936,566
80,13,0.0017,604
80,14,0.0746,134
80,15,0.3647,946
80,16,0.0190,789
80,17,0.0540,574
80,18,0.6431,678
81,0,0.2421,1173
81,1,0.0000,74
81,2,0.3516,1004
81,3,0.0183,109
81,4,0.0103,195
81,5,0.7578,128
81,6,0.2153,339
81,7,0.5829,856
81,8,0.0717,251
81,9,0.1931,321
81,10,0.3144,738
81,11,0.7466,521
81,12,0.5618,566
81,13,0.0017,604
81,14,0.1194,134
81,15,0.4535,946
81,16,0.0076,789
81,17,0.0540,574
81,18,0.8038,678
82,0,0.2472,1173
82,1,0.7344,128
82,2,0.3506,1004
82,3,0.0000,74
82,4,0.0103,195
82,5,0.2035,339
82,6,0.1567,134
82,7,0.7294,521
82,8,0.0459,109
82,9,0.1807,321
82,10,0.3537,738
82,11,0.5636,566
82,12,0.5199,856
82,13,0.0017,604
82,14,0.4894,946
82,15,0.0203,789
82,16,0.0540,574
82,17,0.8451,678
82,18,0.0637,251
83,0,0.2515,1173
83,1,0.7969,128
83,2,0.3526,1004
83,3,0.0135,74
83,4,0.0103,195
83,5,0.2035,339
83,6,0.0224,134
83,7,0.7274,521
83,8,0.0367,109
83,9,0.1776,321
83,10,0.3320,738
83,11,0.5636,566
83,12,0.5269,856
83,13,0.0017,604
83,14,0.4345,946
83,15,0.0000,789
83,16,0.0540,574
83,17,0.8614,678
83,18,0.0717,251
84,0,0.3623,1173
84,1,0.3068,1004
84,2,0.7891,128
84,3,0.1239,339
84,4,0.0541,74
84,5,0.7217,521
84,6,0.1493,134
84,7,0.8260,678
84,8,0.1009,109
84,9,0.0256,195
84,10,0.1745,321
84,11,0.3360,738
84,12,0.5848,566
84,13,0.4100,856
84,14,0.0767,574
84,15,0.4376,946
84,16,0.0139,789
84,17,0.0000,604
84,18,0.1474,251
85,0,0.2319,1173
85,1,0.3257,1004
85,2,0.7578,128
85,3,0.1239,339
85,4,0.0135,74
85,5,0.7198,521
85,6,0.0821,134
85,7,0.8451,678
85,8,0.0275,109
85,9,0.0103,195
85,10,0.1776,321
85,11,0.3482,738
85,12,0.5742,566
85,13,0.4521,856
85,14,0.0366,574
85,15,0.4292,946
85,16,0.0190,789
85,17,0.0017,604
85,18,0.1076,251
86,0,0.2344,1173
86,1,0.0135,74
86,2,0.3267,1004
86,3,0.1239,339
86,4,0.0103,195
86,5,0.7236,521
86,6,0.7812,128
86,7,0.8451,678
86,8,0.0367,109
86,9,0.4054,856
86,10,0.1869,321
86,11,0.3238,738
86,12,0.5565,566
86,13,0.4017,946
86,14,0.0746,134
86,15,0.0174,574
86,16,0.0051,789
86,17,0.0017,604
86,18,0.0757,251
87,0,0.2404,1173
87,1,0.0135,74
87,2,0.3237,1004
87,3,0.1239,339
87,4,0.0103,195
87,5,0.7140,521
87,6,0.7656,128
87,7,0.8481,678
87,8,0.0459,109
87,9,0.4136,856
87,10,0.1776,321
87,11,0.3577,738
87,12,0.5583,566
87,13,0.4567,946
87,14,0.0597,134
87,15,0.0139,574
87,16,0.0228,789
87,17,0.0017,604
87,18,0.0637,251
88,0,0.3725,1173
88,1,0.7578,128
88,2,0.4900,1004
88,3,0.1101,109
88,4,0.7140,521
88,5,0.0946,74
88,6,0.0224,134
88,7,0.0000,604
88,8,0.1275,251
88,9,0.3482,738
88,10,0.8289,678
88,11,0.0154,195
88,12,0.3835,339
88,13,0.5607,856
88,14,0.5389,566
88,15,0.0127,789
88,16,0.4408,946
88,17,0.0035,574
88,18,0.1869,321
89,0,0.2882,1173
89,1,0.7578,128
89,2,0.3795,1004
89,3,0.0275,109
89,4,0.7217,521
89,5,0.0000,74
89,6,0.0522,134
89,7,0.0017,604
89,8,0.0677,251
89,9,0.3659,738
89,10,0.8215,678
89,11,0.0154,195
89,12,0.3835,339
89,13,0.4521,856
89,14,0.5353,566
89,15,0.0000,789
89,16,0.4440,946
89,17,0.0035,574
89,18,0.1807,321
90,0,0.2992,1173
90,1,0.4014,1004
90,2,0.7656,128
90,3,0.3835,339
90,4,0.0000,74
90,5,0.7217,521
90,6,0.0597,134
90,7,0.8245,678
90,8,0.0000,109
90,9,0.0154,195
90,10,0.1776,321
90,11,0.3320,738
90,12,0.5212,566
90,13,0.0035,574
90,14,0.0017,604
90,15,0.4249,946
90,16,0.0253,789
90,17,0.4276,856
90,18,0.0677,251
91,0,0.2975,1173
91,1,0.3705,1004
91,2,0.7578,128
91,3,0.3835,339
91,4,0.0000,74
91,5,0.7274,521
91,6,0.0896,134
91,7,0.8289,678
91,8,0.0183,109
91,9,0.0154,195
91,10,0.1713,321
91,11,0.3699,738
91,12,0.5512,566
91,13,0.0035,574
91,14,0.0017,604
91,15,0.4588,946
91,16,0.0241,789
91,17,0.4369,856
91,18,0.0677,251
92,0,0.3725,1173
92,1,0.3496,1004
92,2,0.7656,128
92,3,0.1298,339
92,4,0.0541,74
92,5,0.7159,521
92,6,0.0746,134
92,7,0.0000,678
92,8,0.0826,109
92,9,0.0103,195
92,10,0.1713,321
92,11,0.3618,738
92,12,0.5318,566
92,13,0.5736,856
92,14,0.0627,574
92,15,0.2833,946
92,16,0.0203,789
92,17,0.0000,604
92,18,0.0478,251
93,0,0.3811,1173
93,1,0.3337,1004
93,2,0.7266,128
93,3,0.1298,339
93,4,0.0000,74
93,5,0.7255,521
93,6,0.0746,134
93,7,0.7699,678
93,8,0.0367,109
93,9,0.0103,195
93,10,0.1931,321
93,11,0.3618,738
93,12,0.1166,566
93,13,0.4907,856
93,14,0.0627,574
93,15,0.3879,946
93,16,0.0177,789
93,17,0.0000,604
93,18,0.0518,251
94,0,0.6413,630
94,1,0.3905,1173
94,2,0.3167,1004
94,3,0.7578,128
94,4,0.0000,74
94,5,0.1298,339
94,6,0.0746,134
94,7,0.0000,604
94,8,0.0558,251
94,9,0.1807,321
94,10,0.3144,738
94,11,0.0103,195
94,12,0.5424,566
94,13,0.4650,856
94,14,0.0627,574
94,15,0.3023,946
94,16,0.0241,789
94,17,0.7699,678
95,0,0.6365,630
95,1,0.3862,1173
95,2,0.3496,1004
95,3,0.7734,128
95,4,0.0000,74
95,5,0.1298,339
95,6,0.0522,134
95,7,0.0000,604
95,8,0.0558,251
95,9,0.1838,321
95,10,0.3333,738
95,11,0.0103,195
95,12,0.5565,566
95,13,0.4030,856
95,14,0.0627,574
95,15,0.0222,946
95,16,0.0215,789
95,17,0.7699,678
96,0,0.1893,1173
96,1,0.6875,128
96,2,0.0408,1004
96,3,0.0917,109
96,4,0.1622,74
96,5,0.7294,521
96,6,0.0649,339
96,7,0.7699,678
96,8,0.1554,251
96,9,0.0103,195
96,10,0.1807,321
96,11,0.5919,566
96,12,0.3157,738
96,13,0.0035,574
96,14,0.0373,134
96,15,0.4313,946
96,16,0.1355,856
96,17,0.0000,789
96,18,0.0000,604
97,0,0.2864,1173
97,1,0.8125,128
97,2,0.3994,1004
97,3,0.0092,109
97,4,0.0000,74
97,5,0.7390,521
97,6,0.0649,339
97,7,0.7699,678
97,8,0.0717,251
97,9,0.0103,195
97,10,0.1838,321
97,11,0.5495,566
97,12,0.3374,738
97,13,0.0035,574
97,14,0.0672,134
97,15,0.4165,946
97,16,0.3364,856
97,17,0.0000,789
97,18,0.0000,604
98,0,0.3001,1173
98,1,0.7370,521
98,2,0.3167,1004
98,3,0.0275,109
98,4,0.0154,195
98,5,0.7969,128
98,6,0.0649,339
98,7,0.3084,856
98,8,0.0677,251
98,9,0.1745,321
98,10,0.3252,738
98,11,0.0000,74
98,12,0.5300,566
98,13,0.0000,604
98,14,0.0672,134
98,15,0.4545,946
98,16,0.0000,789
98,17,0.0035,574
98,18,0.7699,678
99,0,0.3154,1173
99,1,0.7313,521
99,2,0.3954,1004
99,3,0.0183,109
99,4,0.0154,195
99,5,0.7031,128
99,6,0.0649,339
99,7,0.3586,856
99,8,0.0598,251
99,9,0.1745,321
99,10,0.3469,738
99,11,0.0000,74
99,12,0.5442,566
99,13,0.0000,604
99,14,0.0672,134
99,15,0.4503,946
99,16,0.0000,789
99,17,0.0035,574
99,18,0.7699,678
100,0,0.1355,1173
100,1,0.1942,1004
100,2,0.0649,339
100,3,0.6172,128
100,4,0.1757,74
100,5,0.7294,521
100,6,0.1743,109
100,7,0.0017,604
100,8,0.2629,251
100,9,0.1869,321
100,10,0.1282,195
100,11,0.3446,856
100,12,0.5477,566
100,13,0.1045,134
100,14,0.7699,678
100,15,0.4303,574
100,16,0.4059,946
100,17,0.0000,789
100,18,0.0000,738
