round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
39,0.8236,0.1646,0.3748,196.58,196.58,393.17
40,0.8151,0.1633,0.3824,196.58,196.58,393.17
41,0.8286,0.1650,0.3671,196.58,196.58,393.17
42,0.8230,0.1639,0.3763,196.58,196.58,393.17
43,0.8285,0.1658,0.3622,196.58,196.58,393.17
44,0.8264,0.1656,0.3607,196.58,196.58,393.17
45,0.8321,0.1661,0.3548,196.58,196.58,393.17
46,0.8292,0.1655,0.3623,196.58,196.58,393.17
47,0.8304,0.1657,0.3569,196.58,196.58,393.17
48,0.8309,0.1657,0.3563,196.58,196.58,393.17
49,0.8278,0.1657,0.3557,196.58,196.58,393.17
50,0.8322,0.1658,0.3539,196.58,196.58,393.17
51,0.8331,0.1658,0.3516,196.58,196.58,393.17
52,0.8331,0.1671,0.3442,196.58,196.58,393.17
53,0.8348,0.1665,0.3484,196.58,196.58,393.17
54,0.8357,0.1669,0.3423,196.58,196.58,393.17
55,0.8354,0.1665,0.3422,196.58,196.58,393.17
56,0.8418,0.1679,0.3300,196.58,196.58,393.17
57,0.8368,0.1675,0.3338,196.58,196.58,393.17
58,0.8434,0.1681,0.3302,196.58,196.58,393.17
59,0.8408,0.1679,0.3312,196.58,196.58,393.17
60,0.8427,0.1679,0.3324,196.58,196.58,393.17
61,0.8466,0.1688,0.3225,196.58,196.58,393.17
62,0.8398,0.1679,0.3303,196.58,196.58,393.17
63,0.8331,0.1667,0.3360,196.58,196.58,393.17
64,0.8370,0.1677,0.3272,196.58,196.58,393.17
65,0.8391,0.1679,0.3289,196.58,196.58,393.17
66,0.8409,0.1684,0.3259,196.58,196.58,393.17
67,0.8441,0.1680,0.3290,196.58,196.58,393.17
68,0.8414,0.1682,0.3224,196.58,196.58,393.17
69,0.8386,0.1677,0.3268,196.58,196.58,393.17
70,0.8443,0.1692,0.3144,196.58,196.58,393.17
71,0.8395,0.1673,0.3305,196.58,196.58,393.17
72,0.8341,0.1682,0.3235,196.58,196.58,393.17
73,0.8425,0.1683,0.3191,196.58,196.58,393.17
74,0.8424,0.1685,0.3143,196.58,196.58,393.17
75,0.8524,0.1701,0.3040,196.58,196.58,393.17
76,0.8431,0.1686,0.3102,196.58,196.58,393.17
77,0.8463,0.1683,0.3188,196.58,196.58,393.17
78,0.8420,0.1682,0.3162,196.58,196.58,393.17
79,0.8482,0.1686,0.3151,196.58,196.58,393.17
80,0.8461,0.1694,0.3078,196.58,196.58,393.17
81,0.8456,0.1695,0.3069,196.58,196.58,393.17
82,0.8413,0.1682,0.3187,196.58,196.58,393.17
83,0.8373,0.1679,0.3192,196.58,196.58,393.17
84,0.8445,0.1688,0.3080,196.58,196.58,393.17
85,0.8468,0.1698,0.2997,196.58,196.58,393.17
86,0.8536,0.1704,0.2934,196.58,196.58,393.17
87,0.8508,0.1695,0.3025,196.58,196.58,393.17
88,0.8442,0.1693,0.3067,196.58,196.58,393.17
89,0.8501,0.1700,0.2972,196.58,196.58,393.17
90,0.8446,0.1689,0.3035,196.58,196.58,393.17
91,0.8520,0.1701,0.2948,196.58,196.58,393.17
92,0.8472,0.1686,0.3102,196.58,196.58,393.17
93,0.8465,0.1699,0.2918,196.58,196.58,393.17
94,0.8378,0.1678,0.3132,196.58,196.58,393.17
95,0.8499,0.1696,0.2993,196.58,196.58,393.17
96,0.8501,0.1702,0.2918,196.58,196.58,393.17
97,0.8504,0.1704,0.2951,196.58,196.58,393.17
98,0.8478,0.1694,0.3053,196.58,196.58,393.17
99,0.8528,0.1702,0.2901,196.58,196.58,393.17
100,0.8551,0.1709,0.2872,196.58,196.58,393.17
101,0.8432,0.1689,0.3026,196.58,196.58,393.17
