round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
43,0.1201,0.1035,4.1392,201.00,201.00,401.99
44,0.1199,0.1045,4.1302,201.00,201.00,401.99
45,0.1209,0.1049,4.1196,201.00,201.00,401.99
46,0.1199,0.1061,4.1075,201.00,201.00,401.99
47,0.1225,0.1062,4.0988,201.00,201.00,401.99
48,0.1242,0.1078,4.0882,201.00,201.00,401.99
49,0.1254,0.1089,4.0789,201.00,201.00,401.99
50,0.1254,0.1098,4.0690,201.00,201.00,401.99
51,0.1267,0.1116,4.0595,201.00,201.00,401.99
52,0.1251,0.1121,4.0516,201.00,201.00,401.99
53,0.1268,0.1128,4.0436,201.00,201.00,401.99
54,0.1283,0.1134,4.0350,201.00,201.00,401.99
55,0.1290,0.1132,4.0233,201.00,201.00,401.99
56,0.1312,0.1143,4.0146,201.00,201.00,401.99
57,0.1318,0.1157,4.0025,201.00,201.00,401.99
58,0.1331,0.1173,3.9943,201.00,201.00,401.99
59,0.1312,0.1179,3.9826,201.00,201.00,401.99
60,0.1343,0.1179,3.9766,201.00,201.00,401.99
61,0.1355,0.1192,3.9664,201.00,201.00,401.99
62,0.1334,0.1192,3.9610,201.00,201.00,401.99
63,0.1339,0.1198,3.9517,201.00,201.00,401.99
64,0.1366,0.1220,3.9405,201.00,201.00,401.99
65,0.1382,0.1225,3.9340,201.00,201.00,401.99
66,0.1374,0.1245,3.9251,201.00,201.00,401.99
67,0.1377,0.1256,3.9170,201.00,201.00,401.99
68,0.1398,0.1264,3.9042,201.00,201.00,401.99
69,0.1408,0.1262,3.8977,201.00,201.00,401.99
70,0.1404,0.1273,3.8872,201.00,201.00,401.99
71,0.1396,0.1272,3.8855,201.00,201.00,401.99
72,0.1390,0.1276,3.8746,201.00,201.00,401.99
73,0.1430,0.1284,3.8662,201.00,201.00,401.99
74,0.1433,0.1281,3.8647,201.00,201.00,401.99
75,0.1451,0.1302,3.8534,201.00,201.00,401.99
76,0.1434,0.1286,3.8478,201.00,201.00,401.99
77,0.1446,0.1302,3.8404,201.00,201.00,401.99
78,0.1457,0.1318,3.8289,201.00,201.00,401.99
79,0.1470,0.1318,3.8200,201.00,201.00,401.99
80,0.1471,0.1331,3.8176,201.00,201.00,401.99
81,0.1481,0.1333,3.8147,201.00,201.00,401.99
82,0.1523,0.1354,3.7982,201.00,201.00,401.99
83,0.1501,0.1349,3.7922,201.00,201.00,401.99
84,0.1500,0.1364,3.7879,201.00,201.00,401.99
85,0.1515,0.1372,3.7854,201.00,201.00,401.99
86,0.1528,0.1363,3.7739,201.00,201.00,401.99
87,0.1543,0.1357,3.7678,201.00,201.00,401.99
88,0.1535,0.1364,3.7605,201.00,201.00,401.99
89,0.1533,0.1376,3.7514,201.00,201.00,401.99
90,0.1547,0.1376,3.7455,201.00,201.00,401.99
91,0.1572,0.1393,3.7350,201.00,201.00,401.99
92,0.1581,0.1391,3.7347,201.00,201.00,401.99
93,0.1577,0.1386,3.7314,201.00,201.00,401.99
94,0.1581,0.1403,3.7173,201.00,201.00,401.99
95,0.1585,0.1423,3.7114,201.00,201.00,401.99
96,0.1619,0.1428,3.7034,201.00,201.00,401.99
97,0.1592,0.1417,3.7028,201.00,201.00,401.99
98,0.1584,0.1414,3.6993,201.00,201.00,401.99
99,0.1621,0.1434,3.6819,201.00,201.00,401.99
100,0.1641,0.1439,3.6816,201.00,201.00,401.99
101,0.1664,0.1449,3.6806,201.00,201.00,401.99
