round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
61,0.0879,0.0886,4.1202,201.00,201.00,401.99
62,0.0885,0.0892,4.1124,201.00,201.00,401.99
63,0.0890,0.0904,4.1069,201.00,201.00,401.99
64,0.0901,0.0915,4.0997,201.00,201.00,401.99
65,0.0908,0.0927,4.0932,201.00,201.00,401.99
66,0.0910,0.0933,4.0850,201.00,201.00,401.99
67,0.0920,0.0944,4.0784,201.00,201.00,401.99
68,0.0933,0.0950,4.0719,201.00,201.00,401.99
69,0.0942,0.0963,4.0630,201.00,201.00,401.99
70,0.0953,0.0973,4.0576,201.00,201.00,401.99
71,0.0961,0.0985,4.0507,201.00,201.00,401.99
72,0.0971,0.0993,4.0434,201.00,201.00,401.99
73,0.0970,0.1001,4.0367,201.00,201.00,401.99
74,0.0996,0.1010,4.0285,201.00,201.00,401.99
75,0.1008,0.1022,4.0240,201.00,201.00,401.99
76,0.0996,0.1028,4.0168,201.00,201.00,401.99
77,0.1005,0.1040,4.0088,201.00,201.00,401.99
78,0.1019,0.1048,4.0015,201.00,201.00,401.99
79,0.1043,0.1060,3.9947,201.00,201.00,401.99
80,0.1051,0.1069,3.9892,201.00,201.00,401.99
81,0.1045,0.1080,3.9821,201.00,201.00,401.99
82,0.1069,0.1092,3.9749,201.00,201.00,401.99
83,0.1055,0.1097,3.9679,201.00,201.00,401.99
84,0.1075,0.1108,3.9633,201.00,201.00,401.99
85,0.1072,0.1115,3.9564,201.00,201.00,401.99
86,0.1085,0.1125,3.9483,201.00,201.00,401.99
87,0.1093,0.1132,3.9434,201.00,201.00,401.99
88,0.1101,0.1148,3.9340,201.00,201.00,401.99
89,0.1100,0.1153,3.9291,201.00,201.00,401.99
90,0.1125,0.1165,3.9214,201.00,201.00,401.99
91,0.1136,0.1181,3.9154,201.00,201.00,401.99
92,0.1142,0.1185,3.9101,201.00,201.00,401.99
93,0.1152,0.1188,3.9022,201.00,201.00,401.99
94,0.1149,0.1199,3.8973,201.00,201.00,401.99
95,0.1158,0.1203,3.8893,201.00,201.00,401.99
96,0.1170,0.1212,3.8823,201.00,201.00,401.99
97,0.1176,0.1219,3.8737,201.00,201.00,401.99
98,0.1193,0.1232,3.8691,201.00,201.00,401.99
99,0.1198,0.1239,3.8630,201.00,201.00,401.99
100,0.1209,0.1245,3.8560,201.00,201.00,401.99
101,0.1193,0.1248,3.8508,201.00,201.00,401.99
