round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
44,0.8210,0.1642,0.3711,196.58,196.58,393.17
45,0.8230,0.1646,0.3715,196.58,196.58,393.17
46,0.8268,0.1649,0.3666,196.58,196.58,393.17
47,0.8193,0.1640,0.3722,196.58,196.58,393.17
48,0.8221,0.1647,0.3714,196.58,196.58,393.17
49,0.8250,0.1643,0.3675,196.58,196.58,393.17
50,0.8181,0.1637,0.3761,196.58,196.58,393.17
51,0.8232,0.1643,0.3649,196.58,196.58,393.17
52,0.8293,0.1649,0.3644,196.58,196.58,393.17
53,0.8285,0.1661,0.3530,196.58,196.58,393.17
54,0.8284,0.1658,0.3552,196.58,196.58,393.17
55,0.8265,0.1655,0.3569,196.58,196.58,393.17
56,0.8282,0.1658,0.3548,196.58,196.58,393.17
57,0.8248,0.1650,0.3544,196.58,196.58,393.17
58,0.8246,0.1650,0.3638,196.58,196.58,393.17
59,0.8222,0.1648,0.3594,196.58,196.58,393.17
60,0.8226,0.1648,0.3591,196.58,196.58,393.17
61,0.8296,0.1662,0.3484,196.58,196.58,393.17
62,0.8349,0.1665,0.3421,196.58,196.58,393.17
63,0.8334,0.1658,0.3470,196.58,196.58,393.17
64,0.8342,0.1662,0.3423,196.58,196.58,393.17
65,0.8360,0.1669,0.3396,196.58,196.58,393.17
66,0.8334,0.1662,0.3431,196.58,196.58,393.17
67,0.8391,0.1679,0.3302,196.58,196.58,393.17
68,0.8334,0.1672,0.3340,196.58,196.58,393.17
69,0.8362,0.1673,0.3319,196.58,196.58,393.17
70,0.8316,0.1668,0.3321,196.58,196.58,393.17
71,0.8385,0.1679,0.3243,196.58,196.58,393.17
72,0.8278,0.1652,0.3486,196.58,196.58,393.17
73,0.8346,0.1665,0.3443,196.58,196.58,393.17
74,0.8288,0.1651,0.3504,196.58,196.58,393.17
75,0.8343,0.1668,0.3321,196.58,196.58,393.17
76,0.8280,0.1659,0.3425,196.58,196.58,393.17
77,0.8439,0.1679,0.3265,196.58,196.58,393.17
78,0.8233,0.1650,0.3504,196.58,196.58,393.17
79,0.8320,0.1661,0.3383,196.58,196.58,393.17
80,0.8288,0.1658,0.3412,196.58,196.58,393.17
81,0.8364,0.1673,0.3266,196.58,196.58,393.17
82,0.8277,0.1651,0.3475,196.58,196.58,393.17
83,0.8444,0.1690,0.3141,196.58,196.58,393.17
84,0.8477,0.1693,0.3096,196.58,196.58,393.17
85,0.8416,0.1677,0.3248,196.58,196.58,393.17
86,0.8362,0.1677,0.3241,196.58,196.58,393.17
87,0.8393,0.1672,0.3286,196.58,196.58,393.17
88,0.8445,0.1686,0.3144,196.58,196.58,393.17
89,0.8372,0.1674,0.3253,196.58,196.58,393.17
90,0.8429,0.1684,0.3176,196.58,196.58,393.17
91,0.8448,0.1688,0.3120,196.58,196.58,393.17
92,0.8294,0.1661,0.3336,196.58,196.58,393.17
93,0.8366,0.1677,0.3246,196.58,196.58,393.17
94,0.8371,0.1677,0.3194,196.58,196.58,393.17
95,0.8470,0.1692,0.3078,196.58,196.58,393.17
96,0.8375,0.1676,0.3238,196.58,196.58,393.17
97,0.8434,0.1682,0.3163,196.58,196.58,393.17
98,0.8423,0.1676,0.3230,196.58,196.58,393.17
99,0.8409,0.1679,0.3148,196.58,196.58,393.17
100,0.8430,0.1680,0.3186,196.58,196.58,393.17
101,0.8483,0.1690,0.3061,196.58,196.58,393.17
