round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
90,0.5323,0.0512,1.3916,201.00,201.00,401.99
91,0.5295,0.0507,1.3906,201.00,201.00,401.99
92,0.5308,0.0520,1.3984,201.00,201.00,401.99
93,0.5281,0.0511,1.3916,201.00,201.00,401.99
94,0.5271,0.0510,1.3936,201.00,201.00,401.99
95,0.5272,0.0510,1.3851,201.00,201.00,401.99
96,0.5309,0.0514,1.3903,201.00,201.00,401.99
97,0.5351,0.0520,1.3712,201.00,201.00,401.99
98,0.5377,0.0523,1.3637,201.00,201.00,401.99
99,0.5342,0.0525,1.3681,201.00,201.00,401.99
100,0.5387,0.0524,1.3584,201.00,201.00,401.99
101,0.5388,0.0521,1.3499,201.00,201.00,401.99
