round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
61,0.0860,0.0868,4.1354,201.00,201.00,401.99
62,0.0869,0.0873,4.1278,201.00,201.00,401.99
63,0.0875,0.0886,4.1224,201.00,201.00,401.99
64,0.0881,0.0893,4.1154,201.00,201.00,401.99
65,0.0882,0.0903,4.1092,201.00,201.00,401.99
66,0.0893,0.0910,4.1011,201.00,201.00,401.99
67,0.0890,0.0920,4.0948,201.00,201.00,401.99
68,0.0917,0.0927,4.0885,201.00,201.00,401.99
69,0.0931,0.0940,4.0799,201.00,201.00,401.99
70,0.0931,0.0949,4.0745,201.00,201.00,401.99
71,0.0941,0.0962,4.0679,201.00,201.00,401.99
72,0.0943,0.0967,4.0608,201.00,201.00,401.99
73,0.0957,0.0977,4.0543,201.00,201.00,401.99
74,0.0968,0.0986,4.0463,201.00,201.00,401.99
75,0.0980,0.0997,4.0420,201.00,201.00,401.99
76,0.0975,0.1004,4.0351,201.00,201.00,401.99
77,0.0983,0.1015,4.0272,201.00,201.00,401.99
78,0.0993,0.1022,4.0200,201.00,201.00,401.99
79,0.1009,0.1033,4.0135,201.00,201.00,401.99
80,0.1016,0.1043,4.0083,201.00,201.00,401.99
81,0.1028,0.1054,4.0014,201.00,201.00,401.99
82,0.1040,0.1067,3.9942,201.00,201.00,401.99
83,0.1039,0.1070,3.9874,201.00,201.00,401.99
84,0.1058,0.1081,3.9830,201.00,201.00,401.99
85,0.1059,0.1087,3.9763,201.00,201.00,401.99
86,0.1060,0.1096,3.9685,201.00,201.00,401.99
87,0.1059,0.1103,3.9636,201.00,201.00,401.99
88,0.1081,0.1118,3.9546,201.00,201.00,401.99
89,0.1085,0.1125,3.9498,201.00,201.00,401.99
90,0.1095,0.1136,3.9423,201.00,201.00,401.99
91,0.1099,0.1150,3.9365,201.00,201.00,401.99
92,0.1116,0.1156,3.9313,201.00,201.00,401.99
93,0.1128,0.1160,3.9237,201.00,201.00,401.99
94,0.1109,0.1168,3.9188,201.00,201.00,401.99
95,0.1134,0.1173,3.9111,201.00,201.00,401.99
96,0.1141,0.1183,3.9044,201.00,201.00,401.99
97,0.1144,0.1189,3.8960,201.00,201.00,401.99
98,0.1155,0.1203,3.8914,201.00,201.00,401.99
99,0.1177,0.1211,3.8855,201.00,201.00,401.99
100,0.1177,0.1217,3.8788,201.00,201.00,401.99
101,0.1160,0.1219,3.8736,201.00,201.00,401.99
