round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
54,0.9007,0.6462,0.2532,78.55,78.55,157.09
55,0.9040,0.6490,0.2424,78.55,78.55,157.09
56,0.9024,0.6496,0.2421,78.55,78.55,157.09
57,0.9080,0.6485,0.2350,78.55,78.55,157.09
58,0.9079,0.6540,0.2304,78.55,78.55,157.09
59,0.9055,0.6569,0.2330,78.55,78.55,157.09
60,0.9070,0.6502,0.2290,78.55,78.55,157.09
61,0.9058,0.6617,0.2315,78.55,78.55,157.09
62,0.9114,0.6605,0.2198,78.55,78.55,157.09
63,0.9060,0.6496,0.2315,78.55,78.55,157.09
64,0.9105,0.6625,0.2148,78.55,78.55,157.09
65,0.9111,0.6561,0.2202,78.55,78.55,157.09
66,0.9099,0.6582,0.2172,78.55,78.55,157.09
67,0.9079,0.6570,0.2219,78.55,78.55,157.09
68,0.9088,0.6612,0.2152,78.55,78.55,157.09
69,0.9114,0.6632,0.2085,78.55,78.55,157.09
70,0.9078,0.6524,0.2284,78.55,78.55,157.09
71,0.9107,0.6623,0.2107,78.55,78.55,157.09
72,0.9106,0.6610,0.2174,78.55,78.55,157.09
73,0.9139,0.6676,0.2032,78.55,78.55,157.09
74,0.9071,0.6632,0.2142,78.55,78.55,157.09
75,0.9155,0.6654,0.1987,78.55,78.55,157.09
76,0.9124,0.6682,0.2027,78.55,78.55,157.09
77,0.9151,0.6687,0.1981,78.55,78.55,157.09
78,0.9130,0.6682,0.1987,78.55,78.55,157.09
79,0.9114,0.6726,0.2074,78.55,78.55,157.09
80,0.9188,0.6726,0.1928,78.55,78.55,157.09
81,0.9134,0.6743,0.1943,78.55,78.55,157.09
82,0.9154,0.6753,0.2013,78.55,78.55,157.09
83,0.9136,0.6719,0.1977,78.55,78.55,157.09
84,0.9143,0.6679,0.2062,78.55,78.55,157.09
85,0.9162,0.6791,0.1932,78.55,78.55,157.09
86,0.9127,0.6781,0.1952,78.55,78.55,157.09
87,0.9198,0.6819,0.1823,78.55,78.55,157.09
88,0.9162,0.6792,0.1890,78.55,78.55,157.09
89,0.9124,0.6805,0.2033,78.55,78.55,157.09
90,0.9129,0.6730,0.1905,78.55,78.55,157.09
91,0.9200,0.6846,0.1765,78.55,78.55,157.09
92,0.9184,0.6852,0.1742,78.55,78.55,157.09
93,0.9168,0.6788,0.1877,78.55,78.55,157.09
94,0.9207,0.6853,0.1684,78.55,78.55,157.09
95,0.9167,0.6854,0.1770,78.55,78.55,157.09
96,0.9130,0.6819,0.1935,78.55,78.55,157.09
97,0.9203,0.6882,0.1703,78.55,78.55,157.09
98,0.9161,0.6768,0.1785,78.55,78.55,157.09
99,0.9146,0.6762,0.1846,78.55,78.55,157.09
100,0.9172,0.6846,0.1788,78.55,78.55,157.09
101,0.9114,0.6810,0.1833,78.55,78.55,157.09
