round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
44,0.4465,0.6913,1.6102,78.55,78.55,157.09
45,0.4552,0.6952,1.6020,78.55,78.55,157.09
46,0.4452,0.7010,1.6174,78.55,78.55,157.09
47,0.4547,0.6978,1.5824,78.55,78.55,157.09
48,0.4578,0.6935,1.5748,78.55,78.55,157.09
49,0.4545,0.7016,1.5977,78.55,78.55,157.09
50,0.4640,0.7002,1.5732,78.55,78.55,157.09
51,0.4588,0.7013,1.5859,78.55,78.55,157.09
52,0.4626,0.7050,1.5753,78.55,78.55,157.09
53,0.4696,0.7150,1.5692,78.55,78.55,157.09
54,0.4722,0.7047,1.5536,78.55,78.55,157.09
55,0.4599,0.7092,1.5845,78.55,78.55,157.09
56,0.4706,0.7155,1.5525,78.55,78.55,157.09
57,0.4628,0.7106,1.5626,78.55,78.55,157.09
58,0.4769,0.7179,1.5298,78.55,78.55,157.09
59,0.4762,0.7230,1.5392,78.55,78.55,157.09
60,0.4775,0.7203,1.5223,78.55,78.55,157.09
61,0.4798,0.7270,1.5254,78.55,78.55,157.09
62,0.4804,0.7272,1.5197,78.55,78.55,157.09
63,0.4828,0.7213,1.5056,78.55,78.55,157.09
64,0.4933,0.7305,1.5034,78.55,78.55,157.09
65,0.4943,0.7278,1.4825,78.55,78.55,157.09
66,0.4827,0.7244,1.5082,78.55,78.55,157.09
67,0.4923,0.7296,1.4816,78.55,78.55,157.09
68,0.4832,0.7251,1.5143,78.55,78.55,157.09
69,0.4933,0.7346,1.4923,78.55,78.55,157.09
70,0.4887,0.7320,1.4960,78.55,78.55,157.09
71,0.4960,0.7412,1.4676,78.55,78.55,157.09
72,0.4996,0.7355,1.4515,78.55,78.55,157.09
73,0.5010,0.7350,1.4565,78.55,78.55,157.09
74,0.5011,0.7424,1.4621,78.55,78.55,157.09
75,0.4964,0.7376,1.4498,78.55,78.55,157.09
76,0.4966,0.7392,1.4547,78.55,78.55,157.09
77,0.5025,0.7434,1.4477,78.55,78.55,157.09
78,0.4941,0.7370,1.4696,78.55,78.55,157.09
79,0.5056,0.7523,1.4173,78.55,78.55,157.09
80,0.5060,0.7453,1.4291,78.55,78.55,157.09
81,0.5037,0.7386,1.4147,78.55,78.55,157.09
82,0.4965,0.7389,1.4438,78.55,78.55,157.09
83,0.5013,0.7464,1.4543,78.55,78.55,157.09
84,0.4983,0.7410,1.4637,78.55,78.55,157.09
85,0.5042,0.7508,1.4374,78.55,78.55,157.09
86,0.5049,0.7491,1.4264,78.55,78.55,157.09
87,0.5087,0.7486,1.4182,78.55,78.55,157.09
88,0.5045,0.7464,1.4455,78.55,78.55,157.09
89,0.5114,0.7499,1.4105,78.55,78.55,157.09
90,0.5101,0.7514,1.4053,78.55,78.55,157.09
91,0.5051,0.7500,1.4153,78.55,78.55,157.09
92,0.5234,0.7517,1.3588,78.55,78.55,157.09
93,0.5113,0.7555,1.4260,78.55,78.55,157.09
94,0.5169,0.7546,1.3833,78.55,78.55,157.09
95,0.5144,0.7583,1.3731,78.55,78.55,157.09
96,0.5089,0.7550,1.3961,78.55,78.55,157.09
97,0.4987,0.7415,1.4321,78.55,78.55,157.09
98,0.5214,0.7591,1.3583,78.55,78.55,157.09
99,0.5202,0.7636,1.3874,78.55,78.55,157.09
100,0.5177,0.7624,1.4010,78.55,78.55,157.09
101,0.5248,0.7598,1.3601,78.55,78.55,157.09
