round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
86,0.1445,0.1658,3.5013,80.40,276.47,356.87
87,0.1467,0.1667,3.4971,80.40,276.47,356.87
88,0.1477,0.1678,3.4911,80.40,276.47,356.87
89,0.1474,0.1698,3.4856,80.40,276.47,356.87
90,0.1493,0.1715,3.4764,80.40,276.47,356.87
91,0.1494,0.1714,3.4652,80.40,276.47,356.87
92,0.1513,0.1724,3.4607,80.40,276.47,356.87
93,0.1533,0.1739,3.4525,80.40,276.47,356.87
94,0.1520,0.1744,3.4478,80.40,276.47,356.87
95,0.1563,0.1756,3.4411,80.40,276.47,356.87
96,0.1518,0.1722,3.4435,80.40,276.47,356.87
97,0.1547,0.1730,3.4393,80.40,276.47,356.87
98,0.1524,0.1759,3.4331,80.40,276.47,356.87
99,0.1559,0.1771,3.4219,80.40,276.47,356.87
100,0.1598,0.1809,3.4109,80.40,276.47,356.87
101,0.1584,0.1808,3.4079,80.40,276.47,356.87
