round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
50,0.3826,0.0300,2.1712,201.00,201.00,401.99
51,0.3801,0.0293,2.1640,201.00,201.00,401.99
52,0.3804,0.0299,2.1572,201.00,201.00,401.99
53,0.3861,0.0302,2.1563,201.00,201.00,401.99
54,0.3780,0.0298,2.1518,201.00,201.00,401.99
55,0.3848,0.0304,2.1365,201.00,201.00,401.99
56,0.3904,0.0309,2.1312,201.00,201.00,401.99
57,0.3889,0.0311,2.1301,201.00,201.00,401.99
58,0.3849,0.0309,2.1264,201.00,201.00,401.99
59,0.3903,0.0314,2.1171,201.00,201.00,401.99
60,0.3906,0.0315,2.1151,201.00,201.00,401.99
61,0.3912,0.0318,2.1068,201.00,201.00,401.99
62,0.3927,0.0312,2.0958,201.00,201.00,401.99
63,0.3966,0.0324,2.0956,201.00,201.00,401.99
64,0.3924,0.0326,2.0985,201.00,201.00,401.99
65,0.3998,0.0326,2.0823,201.00,201.00,401.99
66,0.4029,0.0328,2.0790,201.00,201.00,401.99
67,0.4035,0.0333,2.0713,201.00,201.00,401.99
68,0.3977,0.0331,2.0865,201.00,201.00,401.99
69,0.4054,0.0340,2.0720,201.00,201.00,401.99
70,0.4043,0.0338,2.0580,201.00,201.00,401.99
71,0.4077,0.0340,2.0517,201.00,201.00,401.99
72,0.4061,0.0339,2.0521,201.00,201.00,401.99
73,0.4087,0.0346,2.0498,201.00,201.00,401.99
74,0.4064,0.0344,2.0484,201.00,201.00,401.99
75,0.4103,0.0346,2.0313,201.00,201.00,401.99
76,0.4146,0.0352,2.0268,201.00,201.00,401.99
77,0.4135,0.0351,2.0288,201.00,201.00,401.99
78,0.4118,0.0350,2.0229,201.00,201.00,401.99
79,0.4113,0.0349,2.0207,201.00,201.00,401.99
80,0.4133,0.0353,2.0102,201.00,201.00,401.99
81,0.4191,0.0355,2.0017,201.00,201.00,401.99
82,0.4215,0.0360,2.0093,201.00,201.00,401.99
83,0.4183,0.0358,1.9997,201.00,201.00,401.99
84,0.4223,0.0362,1.9896,201.00,201.00,401.99
85,0.4216,0.0367,1.9845,201.00,201.00,401.99
86,0.4141,0.0355,1.9983,201.00,201.00,401.99
87,0.4210,0.0367,1.9753,201.00,201.00,401.99
88,0.4217,0.0374,1.9758,201.00,201.00,401.99
89,0.4253,0.0365,1.9799,201.00,201.00,401.99
90,0.4219,0.0368,1.9668,201.00,201.00,401.99
91,0.4243,0.0378,1.9738,201.00,201.00,401.99
92,0.4259,0.0371,1.9715,201.00,201.00,401.99
93,0.4278,0.0375,1.9566,201.00,201.00,401.99
94,0.4292,0.0381,1.9508,201.00,201.00,401.99
95,0.4302,0.0378,1.9457,201.00,201.00,401.99
96,0.4276,0.0377,1.9538,201.00,201.00,401.99
97,0.4263,0.0378,1.9548,201.00,201.00,401.99
98,0.4286,0.0387,1.9476,201.00,201.00,401.99
99,0.4328,0.0386,1.9401,201.00,201.00,401.99
100,0.4306,0.0381,1.9341,201.00,201.00,401.99
101,0.4301,0.0385,1.9334,201.00,201.00,401.99
