round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
66,0.7076,0.8069,0.8783,196.36,196.36,392.73
67,0.7085,0.8075,0.8779,196.36,196.36,392.73
68,0.7064,0.8080,0.8803,196.36,196.36,392.73
69,0.7107,0.8104,0.8715,196.36,196.36,392.73
70,0.7052,0.8094,0.8847,196.36,196.36,392.73
71,0.7077,0.8113,0.8735,196.36,196.36,392.73
72,0.7135,0.8128,0.8629,196.36,196.36,392.73
73,0.7128,0.8137,0.8624,196.36,196.36,392.73
74,0.7114,0.8144,0.8703,196.36,196.36,392.73
75,0.7118,0.8151,0.8673,196.36,196.36,392.73
76,0.7120,0.8155,0.8641,196.36,196.36,392.73
77,0.7116,0.8160,0.8603,196.36,196.36,392.73
78,0.7157,0.8181,0.8508,196.36,196.36,392.73
79,0.7136,0.8173,0.8572,196.36,196.36,392.73
80,0.7136,0.8187,0.8606,196.36,196.36,392.73
81,0.7171,0.8203,0.8493,196.36,196.36,392.73
82,0.7222,0.8197,0.8279,196.36,196.36,392.73
83,0.7148,0.8204,0.8500,196.36,196.36,392.73
84,0.7158,0.8197,0.8537,196.36,196.36,392.73
85,0.7205,0.8229,0.8328,196.36,196.36,392.73
86,0.7217,0.8232,0.8331,196.36,196.36,392.73
87,0.7219,0.8240,0.8332,196.36,196.36,392.73
88,0.7240,0.8242,0.8259,196.36,196.36,392.73
89,0.7220,0.8243,0.8334,196.36,196.36,392.73
90,0.7229,0.8243,0.8270,196.36,196.36,392.73
91,0.7185,0.8243,0.8389,196.36,196.36,392.73
92,0.7233,0.8270,0.8226,196.36,196.36,392.73
93,0.7196,0.8257,0.8338,196.36,196.36,392.73
94,0.7228,0.8268,0.8299,196.36,196.36,392.73
95,0.7267,0.8281,0.8158,196.36,196.36,392.73
96,0.7297,0.8290,0.8124,196.36,196.36,392.73
97,0.7257,0.8293,0.8153,196.36,196.36,392.73
98,0.7216,0.8272,0.8262,196.36,196.36,392.73
99,0.7253,0.8267,0.8127,196.36,196.36,392.73
100,0.7268,0.8293,0.8101,196.36,196.36,392.73
101,0.7303,0.8316,0.8021,196.36,196.36,392.73
