round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
44,0.1382,0.1220,3.9002,80.40,276.47,356.87
45,0.1374,0.1213,3.8820,80.40,276.47,356.87
46,0.1366,0.1230,3.8750,80.40,276.47,356.87
47,0.1426,0.1264,3.8611,80.40,276.47,356.87
48,0.1408,0.1267,3.8460,80.40,276.47,356.87
49,0.1458,0.1273,3.8455,80.40,276.47,356.87
50,0.1459,0.1278,3.8334,80.40,276.47,356.87
51,0.1435,0.1290,3.8132,80.40,276.47,356.87
52,0.1507,0.1305,3.8001,80.40,276.47,356.87
53,0.1462,0.1320,3.7942,80.40,276.47,356.87
54,0.1471,0.1312,3.7839,80.40,276.47,356.87
55,0.1503,0.1358,3.7700,80.40,276.47,356.87
56,0.1498,0.1316,3.7680,80.40,276.47,356.87
57,0.1541,0.1350,3.7614,80.40,276.47,356.87
58,0.1541,0.1368,3.7430,80.40,276.47,356.87
59,0.1525,0.1342,3.7403,80.40,276.47,356.87
60,0.1562,0.1399,3.7122,80.40,276.47,356.87
61,0.1486,0.1349,3.7091,80.40,276.47,356.87
62,0.1553,0.1388,3.7176,80.40,276.47,356.87
63,0.1476,0.1369,3.7051,80.40,276.47,356.87
64,0.1544,0.1401,3.6834,80.40,276.47,356.87
65,0.1621,0.1447,3.6745,80.40,276.47,356.87
66,0.1629,0.1444,3.6776,80.40,276.47,356.87
67,0.1601,0.1438,3.6566,80.40,276.47,356.87
68,0.1625,0.1462,3.6463,80.40,276.47,356.87
69,0.1641,0.1463,3.6377,80.40,276.47,356.87
70,0.1613,0.1473,3.6462,80.40,276.47,356.87
71,0.1641,0.1473,3.6225,80.40,276.47,356.87
72,0.1599,0.1447,3.6346,80.40,276.47,356.87
73,0.1671,0.1494,3.5997,80.40,276.47,356.87
74,0.1643,0.1459,3.6068,80.40,276.47,356.87
75,0.1711,0.1518,3.5861,80.40,276.47,356.87
76,0.1690,0.1517,3.5874,80.40,276.47,356.87
77,0.1750,0.1542,3.5820,80.40,276.47,356.87
78,0.1687,0.1518,3.5822,80.40,276.47,356.87
79,0.1641,0.1455,3.5942,80.40,276.47,356.87
80,0.1723,0.1568,3.5464,80.40,276.47,356.87
81,0.1747,0.1570,3.5434,80.40,276.47,356.87
82,0.1757,0.1555,3.5634,80.40,276.47,356.87
83,0.1743,0.1564,3.5389,80.40,276.47,356.87
84,0.1765,0.1584,3.5249,80.40,276.47,356.87
85,0.1745,0.1591,3.5193,80.40,276.47,356.87
86,0.1758,0.1572,3.5179,80.40,276.47,356.87
87,0.1764,0.1589,3.5113,80.40,276.47,356.87
88,0.1779,0.1607,3.4975,80.40,276.47,356.87
89,0.1809,0.1619,3.4941,80.40,276.47,356.87
90,0.1819,0.1649,3.4858,80.40,276.47,356.87
91,0.1818,0.1635,3.4866,80.40,276.47,356.87
92,0.1801,0.1606,3.4936,80.40,276.47,356.87
93,0.1845,0.1659,3.4628,80.40,276.47,356.87
94,0.1782,0.1612,3.4783,80.40,276.47,356.87
95,0.1865,0.1661,3.4507,80.40,276.47,356.87
96,0.1845,0.1676,3.4479,80.40,276.47,356.87
97,0.1835,0.1668,3.4330,80.40,276.47,356.87
98,0.1871,0.1688,3.4414,80.40,276.47,356.87
99,0.1872,0.1711,3.4308,80.40,276.47,356.87
100,0.1881,0.1681,3.4436,80.40,276.47,356.87
101,0.1857,0.1693,3.4294,80.40,276.47,356.87
