round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
43,0.3656,0.3017,0.5492,0.00,0.00,0.00
44,0.3910,0.3175,0.6287,0.00,0.00,0.00
45,0.3940,0.3215,0.5507,0.00,0.00,0.00
46,0.4064,0.3274,0.4986,0.00,0.00,0.00
47,0.3765,0.3018,0.5868,0.00,0.00,0.00
48,0.3940,0.3123,0.5017,0.00,0.00,0.00
49,0.3977,0.3244,0.4179,0.00,0.00,0.00
50,0.4092,0.3295,0.4342,0.00,0.00,0.00
51,0.4131,0.3218,0.4854,0.00,0.00,0.00
52,0.4266,0.3200,0.4707,0.00,0.00,0.00
53,0.3629,0.3057,0.6728,0.00,0.00,0.00
54,0.3714,0.3173,0.5309,0.00,0.00,0.00
55,0.3824,0.3179,0.5412,0.00,0.00,0.00
56,0.3651,0.3166,0.6539,0.00,0.00,0.00
57,0.4082,0.3331,0.3824,0.00,0.00,0.00
58,0.4102,0.3153,0.4594,0.00,0.00,0.00
59,0.4063,0.3260,0.4335,0.00,0.00,0.00
60,0.3868,0.3162,0.5669,0.00,0.00,0.00
61,0.3570,0.3140,0.5169,0.00,0.00,0.00
62,0.3709,0.3264,0.3330,0.00,0.00,0.00
63,0.4132,0.3185,0.4376,0.00,0.00,0.00
64,0.3821,0.3127,0.5043,0.00,0.00,0.00
65,0.4045,0.3494,0.3273,0.00,0.00,0.00
66,0.3991,0.3286,0.4774,0.00,0.00,0.00
67,0.3699,0.3321,0.3652,0.00,0.00,0.00
68,0.3803,0.3404,0.3225,0.00,0.00,0.00
69,0.3206,0.3030,0.5956,0.00,0.00,0.00
70,0.4007,0.3378,0.3045,0.00,0.00,0.00
71,0.3801,0.3058,0.5249,0.00,0.00,0.00
72,0.4135,0.3250,0.6149,0.00,0.00,0.00
73,0.4210,0.3489,0.3132,0.00,0.00,0.00
74,0.4022,0.3455,0.3341,0.00,0.00,0.00
75,0.3606,0.3330,0.3161,0.00,0.00,0.00
76,0.4237,0.3358,0.3917,0.00,0.00,0.00
77,0.4295,0.3418,0.2577,0.00,0.00,0.00
78,0.4005,0.3452,0.3012,0.00,0.00,0.00
79,0.4258,0.3370,0.3793,0.00,0.00,0.00
80,0.4074,0.3407,0.2186,0.00,0.00,0.00
81,0.4123,0.3508,0.2781,0.00,0.00,0.00
82,0.4087,0.3430,0.3490,0.00,0.00,0.00
83,0.3958,0.3403,0.2431,0.00,0.00,0.00
84,0.4102,0.3468,0.2369,0.00,0.00,0.00
85,0.4314,0.3447,0.2537,0.00,0.00,0.00
86,0.4270,0.3492,0.1625,0.00,0.00,0.00
87,0.3934,0.3507,0.2208,0.00,0.00,0.00
88,0.4304,0.3535,0.1995,0.00,0.00,0.00
89,0.4254,0.3382,0.2905,0.00,0.00,0.00
90,0.4146,0.3555,0.2725,0.00,0.00,0.00
91,0.3944,0.3569,0.2785,0.00,0.00,0.00
92,0.4234,0.3578,0.2002,0.00,0.00,0.00
93,0.4180,0.3489,0.2581,0.00,0.00,0.00
94,0.4392,0.3688,0.1043,0.00,0.00,0.00
95,0.4107,0.3419,0.1906,0.00,0.00,0.00
96,0.4146,0.3564,0.2087,0.00,0.00,0.00
97,0.4169,0.3570,0.2000,0.00,0.00,0.00
98,0.4098,0.3487,0.2286,0.00,0.00,0.00
99,0.4564,0.3731,0.2076,0.00,0.00,0.00
100,0.4376,0.3662,0.1993,0.00,0.00,0.00
101,0.4105,0.3600,0.1886,0.00,0.00,0.00
