round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
58,0.5713,0.5669,1.2806,78.63,78.63,157.27
59,0.5719,0.5685,1.2818,78.63,78.63,157.27
60,0.5734,0.5732,1.2609,78.63,78.63,157.27
61,0.5823,0.5794,1.2235,78.63,78.63,157.27
62,0.5929,0.5926,1.1939,78.63,78.63,157.27
63,0.5974,0.5891,1.2242,78.63,78.63,157.27
64,0.5960,0.5929,1.1901,78.63,78.63,157.27
65,0.5977,0.5959,1.2210,78.63,78.63,157.27
66,0.5805,0.5862,1.2747,78.63,78.63,157.27
67,0.5745,0.5728,1.2664,78.63,78.63,157.27
68,0.5593,0.5602,1.3626,78.63,78.63,157.27
69,0.5852,0.5856,1.2120,78.63,78.63,157.27
70,0.6037,0.6021,1.2229,78.63,78.63,157.27
71,0.5528,0.5518,1.5262,78.63,78.63,157.27
72,0.5539,0.5485,1.4952,78.63,78.63,157.27
73,0.6044,0.6054,1.2091,78.63,78.63,157.27
74,0.6172,0.6146,1.1917,78.63,78.63,157.27
75,0.5739,0.5742,1.3672,78.63,78.63,157.27
76,0.5942,0.5971,1.2679,78.63,78.63,157.27
77,0.6098,0.6130,1.1852,78.63,78.63,157.27
78,0.5965,0.6010,1.2013,78.63,78.63,157.27
79,0.6122,0.6087,1.1931,78.63,78.63,157.27
80,0.5868,0.5920,1.2123,78.63,78.63,157.27
81,0.5996,0.5945,1.2537,78.63,78.63,157.27
82,0.6074,0.6003,1.2386,78.63,78.63,157.27
83,0.6117,0.6079,1.2245,78.63,78.63,157.27
84,0.5986,0.6013,1.2451,78.63,78.63,157.27
85,0.5845,0.5860,1.2914,78.63,78.63,157.27
86,0.6290,0.6266,1.1521,78.63,78.63,157.27
87,0.6234,0.6231,1.1775,78.63,78.63,157.27
88,0.6266,0.6222,1.1697,78.63,78.63,157.27
89,0.6288,0.6281,1.1388,78.63,78.63,157.27
90,0.6339,0.6299,1.1638,78.63,78.63,157.27
91,0.6144,0.6097,1.2578,78.63,78.63,157.27
92,0.6319,0.6263,1.1617,78.63,78.63,157.27
93,0.5802,0.5824,1.3699,78.63,78.63,157.27
94,0.6144,0.6208,1.1406,78.63,78.63,157.27
95,0.6114,0.6136,1.2030,78.63,78.63,157.27
96,0.6316,0.6316,1.1497,78.63,78.63,157.27
97,0.6153,0.6157,1.2361,78.63,78.63,157.27
98,0.6450,0.6414,1.1018,78.63,78.63,157.27
99,0.6349,0.6301,1.1526,78.63,78.63,157.27
100,0.6167,0.6190,1.2263,78.63,78.63,157.27
101,0.6248,0.6106,1.3035,78.63,78.63,157.27
