round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
57,0.2888,0.6148,2.6390,196.36,196.36,392.73
58,0.2514,0.5548,2.9903,196.36,196.36,392.73
59,0.2583,0.5655,3.0461,196.36,196.36,392.73
60,0.2439,0.5390,3.1646,196.36,196.36,392.73
61,0.2550,0.5839,2.9352,196.36,196.36,392.73
62,0.2614,0.5568,2.9959,196.36,196.36,392.73
63,0.2426,0.4696,3.4697,196.36,196.36,392.73
64,0.2594,0.5685,3.0981,196.36,196.36,392.73
65,0.2908,0.6006,2.8495,196.36,196.36,392.73
66,0.3334,0.6164,2.6613,196.36,196.36,392.73
67,0.2385,0.5234,3.2279,196.36,196.36,392.73
68,0.2529,0.5301,3.2863,196.36,196.36,392.73
69,0.3013,0.6226,2.8504,196.36,196.36,392.73
70,0.3003,0.5810,2.8130,196.36,196.36,392.73
71,0.2807,0.5868,2.9324,196.36,196.36,392.73
72,0.3210,0.6781,2.6655,196.36,196.36,392.73
73,0.3093,0.6415,2.7809,196.36,196.36,392.73
74,0.2950,0.5705,3.0187,196.36,196.36,392.73
75,0.2848,0.6205,2.9572,196.36,196.36,392.73
76,0.2638,0.5937,3.1653,196.36,196.36,392.73
77,0.3467,0.7038,2.5543,196.36,196.36,392.73
78,0.3590,0.7095,2.3904,196.36,196.36,392.73
79,0.3415,0.7210,2.3929,196.36,196.36,392.73
80,0.3341,0.6567,2.5693,196.36,196.36,392.73
81,0.3319,0.6862,2.5454,196.36,196.36,392.73
82,0.3398,0.6693,2.5491,196.36,196.36,392.73
83,0.3471,0.6554,2.6606,196.36,196.36,392.73
84,0.3456,0.6744,2.6023,196.36,196.36,392.73
85,0.2743,0.5967,3.0297,196.36,196.36,392.73
86,0.2408,0.5409,3.3835,196.36,196.36,392.73
87,0.3110,0.6290,3.0285,196.36,196.36,392.73
88,0.3033,0.6088,3.0396,196.36,196.36,392.73
89,0.3388,0.6996,2.6818,196.36,196.36,392.73
90,0.3190,0.6760,2.7395,196.36,196.36,392.73
91,0.2668,0.5889,3.2308,196.36,196.36,392.73
92,0.3215,0.6576,2.8368,196.36,196.36,392.73
93,0.2968,0.6427,2.9408,196.36,196.36,392.73
94,0.2937,0.6410,3.0834,196.36,196.36,392.73
95,0.3083,0.6769,2.9611,196.36,196.36,392.73
96,0.2776,0.6158,3.1617,196.36,196.36,392.73
97,0.2948,0.6865,2.9257,196.36,196.36,392.73
98,0.2848,0.5986,3.0031,196.36,196.36,392.73
99,0.3880,0.7521,2.3614,196.36,196.36,392.73
100,0.3804,0.6815,2.5639,196.36,196.36,392.73
101,0.3850,0.6630,2.6803,196.36,196.36,392.73
