round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
81,0.1877,0.0377,3.2831,201.00,201.00,401.99
82,0.1889,0.0382,3.2799,201.00,201.00,401.99
83,0.1894,0.0379,3.2707,201.00,201.00,401.99
84,0.1906,0.0393,3.2684,201.00,201.00,401.99
85,0.1906,0.0387,3.2627,201.00,201.00,401.99
86,0.1906,0.0394,3.2553,201.00,201.00,401.99
87,0.1908,0.0401,3.2476,201.00,201.00,401.99
88,0.1958,0.0402,3.2477,201.00,201.00,401.99
89,0.1938,0.0402,3.2378,201.00,201.00,401.99
90,0.1950,0.0410,3.2336,201.00,201.00,401.99
91,0.1973,0.0411,3.2304,201.00,201.00,401.99
92,0.1966,0.0412,3.2254,201.00,201.00,401.99
93,0.1938,0.0406,3.2278,201.00,201.00,401.99
94,0.1994,0.0420,3.2159,201.00,201.00,401.99
95,0.1949,0.0413,3.2122,201.00,201.00,401.99
96,0.1987,0.0423,3.2080,201.00,201.00,401.99
97,0.1985,0.0423,3.2065,201.00,201.00,401.99
98,0.2031,0.0427,3.2050,201.00,201.00,401.99
99,0.1990,0.0426,3.1982,201.00,201.00,401.99
100,0.2016,0.0431,3.1880,201.00,201.00,401.99
101,0.2047,0.0435,3.1789,201.00,201.00,401.99
