round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
45,0.2833,0.2606,0.6528,0.00,0.00,0.00
46,0.2796,0.2606,0.6817,0.00,0.00,0.00
47,0.2676,0.2583,0.6712,0.00,0.00,0.00
48,0.2847,0.2631,0.7865,0.00,0.00,0.00
49,0.2680,0.2590,0.7151,0.00,0.00,0.00
50,0.2770,0.2635,0.6959,0.00,0.00,0.00
51,0.2724,0.2650,0.6767,0.00,0.00,0.00
52,0.2791,0.2671,0.6483,0.00,0.00,0.00
53,0.2853,0.2675,0.6089,0.00,0.00,0.00
54,0.2670,0.2622,0.7556,0.00,0.00,0.00
55,0.2777,0.2697,0.5826,0.00,0.00,0.00
56,0.2923,0.2745,0.5518,0.00,0.00,0.00
57,0.2630,0.2667,0.6379,0.00,0.00,0.00
58,0.2941,0.2701,0.6550,0.00,0.00,0.00
59,0.2649,0.2671,0.5865,0.00,0.00,0.00
60,0.2937,0.2730,0.5700,0.00,0.00,0.00
61,0.2840,0.2733,0.6752,0.00,0.00,0.00
62,0.2710,0.2714,0.5369,0.00,0.00,0.00
63,0.2824,0.2790,0.6158,0.00,0.00,0.00
64,0.2621,0.2663,0.6645,0.00,0.00,0.00
65,0.2791,0.2727,0.5492,0.00,0.00,0.00
66,0.2756,0.2703,0.5952,0.00,0.00,0.00
67,0.2743,0.2773,0.5590,0.00,0.00,0.00
68,0.2718,0.2722,0.5474,0.00,0.00,0.00
69,0.2768,0.2742,0.5666,0.00,0.00,0.00
70,0.2693,0.2681,0.6408,0.00,0.00,0.00
71,0.2806,0.2713,0.5558,0.00,0.00,0.00
72,0.2934,0.2710,0.4853,0.00,0.00,0.00
73,0.2750,0.2770,0.4967,0.00,0.00,0.00
74,0.2745,0.2708,0.4885,0.00,0.00,0.00
75,0.3022,0.2794,0.4742,0.00,0.00,0.00
76,0.2774,0.2828,0.5348,0.00,0.00,0.00
77,0.2941,0.2738,0.5766,0.00,0.00,0.00
78,0.2927,0.2746,0.4978,0.00,0.00,0.00
79,0.2757,0.2763,0.4628,0.00,0.00,0.00
80,0.2895,0.2774,0.4924,0.00,0.00,0.00
81,0.2972,0.2756,0.5426,0.00,0.00,0.00
82,0.2979,0.2769,0.5177,0.00,0.00,0.00
83,0.3131,0.2870,0.5009,0.00,0.00,0.00
84,0.3099,0.2821,0.4490,0.00,0.00,0.00
85,0.2864,0.2844,0.4157,0.00,0.00,0.00
86,0.2767,0.2804,0.4711,0.00,0.00,0.00
87,0.2867,0.2811,0.3964,0.00,0.00,0.00
88,0.2932,0.2816,0.4344,0.00,0.00,0.00
89,0.2830,0.2780,0.5501,0.00,0.00,0.00
90,0.2779,0.2801,0.4950,0.00,0.00,0.00
91,0.2947,0.2861,0.4106,0.00,0.00,0.00
92,0.3013,0.2876,0.3904,0.00,0.00,0.00
93,0.3028,0.2890,0.3538,0.00,0.00,0.00
94,0.2906,0.2946,0.3764,0.00,0.00,0.00
95,0.2963,0.2892,0.3765,0.00,0.00,0.00
96,0.2945,0.2878,0.4138,0.00,0.00,0.00
97,0.2931,0.2916,0.3650,0.00,0.00,0.00
98,0.3049,0.2996,0.2829,0.00,0.00,0.00
99,0.2951,0.2851,0.5159,0.00,0.00,0.00
100,0.2954,0.2837,0.4501,0.00,0.00,0.00
101,0.2825,0.2978,0.3461,0.00,0.00,0.00
