round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
92,0.9741,0.2339,0.2386,286.86,196.36,483.23
93,0.9743,0.2341,0.2369,286.86,196.36,483.23
94,0.9748,0.2346,0.2361,286.86,196.36,483.23
95,0.9751,0.2356,0.2346,286.86,196.36,483.23
96,0.9739,0.2348,0.2361,286.86,196.36,483.23
97,0.9744,0.2351,0.2349,286.86,196.36,483.23
98,0.9748,0.2360,0.2341,286.86,196.36,483.23
99,0.9747,0.2358,0.2341,286.86,196.36,483.22
100,0.9749,0.2361,0.2332,286.86,196.36,483.22
101,0.9756,0.2364,0.2329,286.86,196.36,483.22
