round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
89,0.4791,0.4767,1.7350,196.58,201.49,398.07
90,0.4816,0.4771,1.7341,196.58,201.49,398.07
91,0.4786,0.4807,1.7261,196.58,201.49,398.07
92,0.4768,0.4784,1.7248,196.58,201.49,398.07
93,0.4785,0.4750,1.7431,196.58,201.49,398.07
94,0.4807,0.4801,1.7302,196.58,201.49,398.07
95,0.4790,0.4791,1.7230,196.58,201.49,398.07
96,0.4848,0.4844,1.7164,196.58,201.49,398.07
97,0.4858,0.4843,1.7244,196.58,201.49,398.07
98,0.4856,0.4859,1.7240,196.58,201.49,398.07
99,0.4824,0.4820,1.7083,196.58,201.49,398.07
100,0.4882,0.4843,1.7349,196.58,201.49,398.07
101,0.4878,0.4852,1.7257,196.58,201.49,398.07
