round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
72,0.3421,0.2335,0.0001,0.00,0.00,0.00
73,0.3443,0.2343,0.0001,0.00,0.00,0.00
74,0.3438,0.2343,0.0001,0.00,0.00,0.00
75,0.3421,0.2342,0.0001,0.00,0.00,0.00
76,0.3404,0.2339,0.0001,0.00,0.00,0.00
77,0.3412,0.2338,0.0001,0.00,0.00,0.00
78,0.3423,0.2345,0.0001,0.00,0.00,0.00
79,0.3432,0.2342,0.0001,0.00,0.00,0.00
80,0.3429,0.2342,0.0001,0.00,0.00,0.00
81,0.3419,0.2340,0.0000,0.00,0.00,0.00
82,0.3435,0.2340,0.0001,0.00,0.00,0.00
83,0.3412,0.2341,0.0000,0.00,0.00,0.00
84,0.3463,0.2344,0.0000,0.00,0.00,0.00
85,0.3440,0.2347,0.0000,0.00,0.00,0.00
86,0.3408,0.2338,0.0000,0.00,0.00,0.00
87,0.3476,0.2341,0.0000,0.00,0.00,0.00
88,0.3411,0.2344,0.0001,0.00,0.00,0.00
89,0.3419,0.2344,0.0000,0.00,0.00,0.00
90,0.3429,0.2347,0.0000,0.00,0.00,0.00
91,0.3459,0.2349,0.0000,0.00,0.00,0.00
92,0.3432,0.2348,0.0000,0.00,0.00,0.00
93,0.3399,0.2335,0.0003,0.00,0.00,0.00
94,0.3425,0.2348,0.0000,0.00,0.00,0.00
95,0.3420,0.2344,0.0000,0.00,0.00,0.00
96,0.3405,0.2342,0.0000,0.00,0.00,0.00
97,0.3399,0.2337,0.0000,0.00,0.00,0.00
98,0.3428,0.2334,0.0000,0.00,0.00,0.00
99,0.3437,0.2342,0.0000,0.00,0.00,0.00
100,0.3446,0.2342,0.0000,0.00,0.00,0.00
101,0.3424,0.2343,0.0000,0.00,0.00,0.00
