round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
61,0.5973,0.0489,0.7452,288.28,201.00,489.27
62,0.6050,0.0487,0.6619,288.28,201.00,489.27
63,0.6119,0.0492,0.6589,288.28,201.00,489.27
64,0.6191,0.0498,0.6207,288.28,201.00,489.27
65,0.6115,0.0497,0.6628,288.28,201.00,489.27
66,0.6193,0.0499,0.6105,288.28,201.00,489.27
67,0.6028,0.0496,0.6506,288.28,201.00,489.27
68,0.6167,0.0500,0.5979,288.28,201.00,489.27
69,0.6150,0.0497,0.6169,288.28,201.00,489.27
70,0.6071,0.0499,0.5937,288.28,201.00,489.27
71,0.6370,0.0509,0.5395,288.28,201.00,489.27
72,0.6248,0.0503,0.5470,288.28,201.00,489.27
73,0.6209,0.0503,0.5581,288.28,201.00,489.27
74,0.6272,0.0509,0.5381,288.28,201.00,489.27
75,0.6254,0.0511,0.5250,288.28,201.00,489.27
76,0.6361,0.0513,0.4821,288.28,201.00,489.27
77,0.6175,0.0506,0.5442,288.28,201.00,489.27
78,0.6264,0.0512,0.5184,288.28,201.00,489.27
79,0.6284,0.0514,0.4966,288.28,201.00,489.27
80,0.6169,0.0510,0.5255,288.28,201.00,489.27
81,0.6201,0.0511,0.5067,288.28,201.00,489.27
82,0.6258,0.0515,0.4580,288.28,201.00,489.27
83,0.6161,0.0510,0.4882,288.28,201.00,489.27
84,0.6278,0.0512,0.4449,288.28,201.00,489.27
85,0.6267,0.0515,0.4502,288.28,201.00,489.27
86,0.6247,0.0516,0.4561,288.28,201.00,489.27
87,0.6402,0.0521,0.3976,288.28,201.00,489.27
88,0.6328,0.0514,0.4126,288.28,201.00,489.27
89,0.6482,0.0527,0.3864,288.28,201.00,489.27
90,0.6305,0.0520,0.3944,288.28,201.00,489.27
91,0.6163,0.0516,0.4615,288.28,201.00,489.27
92,0.6214,0.0517,0.4315,288.28,201.00,489.27
93,0.6392,0.0519,0.3929,288.28,201.00,489.27
94,0.6326,0.0522,0.3978,288.28,201.00,489.27
95,0.6486,0.0529,0.3383,288.28,201.00,489.27
96,0.6340,0.0522,0.3763,288.28,201.00,489.27
97,0.6272,0.0519,0.4367,288.28,201.00,489.27
98,0.6474,0.0527,0.3370,288.28,201.00,489.27
99,0.6491,0.0534,0.3217,288.28,201.00,489.27
100,0.6476,0.0532,0.3131,288.28,201.00,489.27
101,0.6400,0.0533,0.3393,288.28,201.00,489.27
