round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
46,0.1356,0.1184,3.9081,80.40,80.40,160.80
47,0.1380,0.1182,3.8967,80.40,80.40,160.80
48,0.1403,0.1206,3.8812,80.40,80.40,160.80
49,0.1414,0.1210,3.8668,80.40,80.40,160.80
50,0.1415,0.1212,3.8517,80.40,80.40,160.80
51,0.1419,0.1222,3.8522,80.40,80.40,160.80
52,0.1396,0.1234,3.8358,80.40,80.40,160.80
53,0.1434,0.1256,3.8233,80.40,80.40,160.80
54,0.1452,0.1271,3.8140,80.40,80.40,160.80
55,0.1430,0.1260,3.7955,80.40,80.40,160.80
56,0.1481,0.1278,3.7891,80.40,80.40,160.80
57,0.1410,0.1291,3.7840,80.40,80.40,160.80
58,0.1485,0.1314,3.7755,80.40,80.40,160.80
59,0.1449,0.1308,3.7533,80.40,80.40,160.80
60,0.1475,0.1314,3.7536,80.40,80.40,160.80
61,0.1450,0.1349,3.7363,80.40,80.40,160.80
62,0.1517,0.1348,3.7263,80.40,80.40,160.80
63,0.1509,0.1369,3.7173,80.40,80.40,160.80
64,0.1528,0.1373,3.7142,80.40,80.40,160.80
65,0.1535,0.1382,3.6947,80.40,80.40,160.80
66,0.1515,0.1378,3.6896,80.40,80.40,160.80
67,0.1565,0.1385,3.6800,80.40,80.40,160.80
68,0.1580,0.1398,3.6707,80.40,80.40,160.80
69,0.1555,0.1385,3.6568,80.40,80.40,160.80
70,0.1602,0.1415,3.6531,80.40,80.40,160.80
71,0.1600,0.1399,3.6407,80.40,80.40,160.80
72,0.1619,0.1440,3.6334,80.40,80.40,160.80
73,0.1628,0.1450,3.6279,80.40,80.40,160.80
74,0.1645,0.1453,3.6144,80.40,80.40,160.80
75,0.1617,0.1421,3.6064,80.40,80.40,160.80
76,0.1649,0.1464,3.5903,80.40,80.40,160.80
77,0.1621,0.1454,3.5832,80.40,80.40,160.80
78,0.1687,0.1483,3.5823,80.40,80.40,160.80
79,0.1645,0.1479,3.5749,80.40,80.40,160.80
80,0.1688,0.1503,3.5701,80.40,80.40,160.80
81,0.1705,0.1514,3.5602,80.40,80.40,160.80
82,0.1701,0.1502,3.5528,80.40,80.40,160.80
83,0.1741,0.1531,3.5411,80.40,80.40,160.80
84,0.1724,0.1509,3.5382,80.40,80.40,160.80
85,0.1701,0.1513,3.5311,80.40,80.40,160.80
86,0.1745,0.1529,3.5213,80.40,80.40,160.80
87,0.1717,0.1528,3.5127,80.40,80.40,160.80
88,0.1746,0.1548,3.5006,80.40,80.40,160.80
89,0.1690,0.1547,3.5009,80.40,80.40,160.80
90,0.1743,0.1539,3.4953,80.40,80.40,160.80
91,0.1775,0.1560,3.4864,80.40,80.40,160.80
92,0.1802,0.1576,3.4735,80.40,80.40,160.80
93,0.1795,0.1570,3.4664,80.40,80.40,160.80
94,0.1843,0.1600,3.4587,80.40,80.40,160.80
95,0.1787,0.1596,3.4588,80.40,80.40,160.80
96,0.1818,0.1598,3.4480,80.40,80.40,160.80
97,0.1829,0.1598,3.4478,80.40,80.40,160.80
98,0.1846,0.1617,3.4372,80.40,80.40,160.80
99,0.1821,0.1606,3.4293,80.40,80.40,160.80
100,0.1871,0.1623,3.4252,80.40,80.40,160.80
101,0.1832,0.1615,3.4249,80.40,80.40,160.80
