round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
40,0.8518,0.1698,0.2252,0.00,0.00,0.00
41,0.8501,0.1694,0.2619,0.00,0.00,0.00
42,0.8308,0.1659,0.3652,0.00,0.00,0.00
43,0.8750,0.1744,0.1305,0.00,0.00,0.00
44,0.8705,0.1730,0.1617,0.00,0.00,0.00
45,0.8431,0.1685,0.2265,0.00,0.00,0.00
46,0.8523,0.1704,0.2323,0.00,0.00,0.00
47,0.8965,0.1791,0.0389,0.00,0.00,0.00
48,0.8675,0.1735,0.1368,0.00,0.00,0.00
49,0.8915,0.1779,0.0479,0.00,0.00,0.00
50,0.8691,0.1725,0.1554,0.00,0.00,0.00
51,0.8610,0.1722,0.2566,0.00,0.00,0.00
52,0.8812,0.1753,0.1002,0.00,0.00,0.00
53,0.8929,0.1777,0.0459,0.00,0.00,0.00
54,0.8849,0.1766,0.0768,0.00,0.00,0.00
55,0.8669,0.1729,0.3299,0.00,0.00,0.00
56,0.8945,0.1783,0.0422,0.00,0.00,0.00
57,0.8756,0.1744,0.1137,0.00,0.00,0.00
58,0.8764,0.1746,0.1015,0.00,0.00,0.00
59,0.8968,0.1785,0.0350,0.00,0.00,0.00
60,0.8753,0.1746,0.0975,0.00,0.00,0.00
61,0.9029,0.1796,0.0207,0.00,0.00,0.00
62,0.8938,0.1787,0.0395,0.00,0.00,0.00
63,0.9069,0.1807,0.0102,0.00,0.00,0.00
64,0.9025,0.1804,0.0130,0.00,0.00,0.00
65,0.8736,0.1740,0.1978,0.00,0.00,0.00
66,0.8889,0.1769,0.0739,0.00,0.00,0.00
67,0.9073,0.1808,0.0089,0.00,0.00,0.00
68,0.9058,0.1803,0.0183,0.00,0.00,0.00
69,0.8994,0.1791,0.0212,0.00,0.00,0.00
70,0.9052,0.1800,0.0164,0.00,0.00,0.00
71,0.9084,0.1813,0.0081,0.00,0.00,0.00
72,0.8809,0.1761,0.1467,0.00,0.00,0.00
73,0.8892,0.1775,0.1302,0.00,0.00,0.00
74,0.9059,0.1807,0.0220,0.00,0.00,0.00
75,0.9084,0.1810,0.0070,0.00,0.00,0.00
76,0.8867,0.1768,0.2262,0.00,0.00,0.00
77,0.8943,0.1785,0.0347,0.00,0.00,0.00
78,0.9056,0.1803,0.0132,0.00,0.00,0.00
79,0.9093,0.1815,0.0068,0.00,0.00,0.00
80,0.9073,0.1806,0.0060,0.00,0.00,0.00
81,0.9039,0.1800,0.0149,0.00,0.00,0.00
82,0.9017,0.1797,0.0246,0.00,0.00,0.00
83,0.9086,0.1811,0.0052,0.00,0.00,0.00
84,0.9051,0.1807,0.0089,0.00,0.00,0.00
85,0.9104,0.1811,0.0043,0.00,0.00,0.00
86,0.8999,0.1798,0.0200,0.00,0.00,0.00
87,0.9037,0.1804,0.0152,0.00,0.00,0.00
88,0.8997,0.1796,0.0288,0.00,0.00,0.00
89,0.8965,0.1792,0.0625,0.00,0.00,0.00
90,0.9057,0.1807,0.0092,0.00,0.00,0.00
91,0.8751,0.1743,0.2328,0.00,0.00,0.00
92,0.9031,0.1801,0.0198,0.00,0.00,0.00
93,0.8923,0.1782,0.1230,0.00,0.00,0.00
94,0.9095,0.1817,0.0025,0.00,0.00,0.00
95,0.9057,0.1803,0.0257,0.00,0.00,0.00
96,0.9084,0.1810,0.0047,0.00,0.00,0.00
97,0.8999,0.1794,0.0533,0.00,0.00,0.00
98,0.8996,0.1795,0.0241,0.00,0.00,0.00
99,0.9116,0.1817,0.0025,0.00,0.00,0.00
100,0.9116,0.1816,0.0027,0.00,0.00,0.00
101,0.9140,0.1820,0.0018,0.00,0.00,0.00
