round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
40,0.4700,0.3714,0.8341,78.63,78.63,157.27
41,0.4636,0.3691,0.8379,78.63,78.63,157.27
42,0.4657,0.3731,0.8372,78.63,78.63,157.27
43,0.4722,0.3796,0.8270,78.63,78.63,157.27
44,0.4761,0.3831,0.8300,78.63,78.63,157.27
45,0.4817,0.3846,0.8127,78.63,78.63,157.27
46,0.4806,0.3857,0.8097,78.63,78.63,157.27
47,0.4815,0.3858,0.8113,78.63,78.63,157.27
48,0.4837,0.3903,0.7994,78.63,78.63,157.27
49,0.4852,0.3950,0.7936,78.63,78.63,157.27
50,0.4914,0.3962,0.7874,78.63,78.63,157.27
51,0.4900,0.3979,0.7804,78.63,78.63,157.27
52,0.4941,0.3979,0.7734,78.63,78.63,157.27
53,0.5005,0.4105,0.7667,78.63,78.63,157.27
54,0.5002,0.4039,0.7764,78.63,78.63,157.27
55,0.4990,0.4082,0.7552,78.63,78.63,157.27
56,0.5018,0.4049,0.7633,78.63,78.63,157.27
57,0.5059,0.4132,0.7489,78.63,78.63,157.27
58,0.4971,0.4054,0.7643,78.63,78.63,157.27
59,0.5094,0.4159,0.7487,78.63,78.63,157.27
60,0.5049,0.4143,0.7430,78.63,78.63,157.27
61,0.5151,0.4200,0.7380,78.63,78.63,157.27
62,0.5172,0.4244,0.7366,78.63,78.63,157.27
63,0.5146,0.4233,0.7272,78.63,78.63,157.27
64,0.5160,0.4261,0.7239,78.63,78.63,157.27
65,0.5133,0.4239,0.7146,78.63,78.63,157.27
66,0.5142,0.4293,0.7102,78.63,78.63,157.27
67,0.5145,0.4266,0.7110,78.63,78.63,157.27
68,0.5252,0.4337,0.7052,78.63,78.63,157.27
69,0.5148,0.4297,0.7003,78.63,78.63,157.27
70,0.5270,0.4386,0.6964,78.63,78.63,157.27
71,0.5266,0.4358,0.6886,78.63,78.63,157.27
72,0.5180,0.4305,0.6974,78.63,78.63,157.27
73,0.5208,0.4359,0.6963,78.63,78.63,157.27
74,0.5245,0.4377,0.6876,78.63,78.63,157.27
75,0.5240,0.4413,0.6766,78.63,78.63,157.27
76,0.5186,0.4345,0.6987,78.63,78.63,157.27
77,0.5221,0.4360,0.6871,78.63,78.63,157.27
78,0.5271,0.4445,0.6729,78.63,78.63,157.27
79,0.5366,0.4499,0.6698,78.63,78.63,157.27
80,0.5375,0.4457,0.6673,78.63,78.63,157.27
81,0.5278,0.4428,0.6809,78.63,78.63,157.27
82,0.5325,0.4489,0.6674,78.63,78.63,157.27
83,0.5395,0.4495,0.6568,78.63,78.63,157.27
84,0.5324,0.4520,0.6639,78.63,78.63,157.27
85,0.5369,0.4532,0.6522,78.63,78.63,157.27
86,0.5409,0.4552,0.6481,78.63,78.63,157.27
87,0.5379,0.4551,0.6497,78.63,78.63,157.27
88,0.5352,0.4508,0.6549,78.63,78.63,157.27
89,0.5403,0.4620,0.6333,78.63,78.63,157.27
90,0.5442,0.4680,0.6329,78.63,78.63,157.27
91,0.5401,0.4607,0.6404,78.63,78.63,157.27
92,0.5439,0.4624,0.6384,78.63,78.63,157.27
93,0.5480,0.4647,0.6303,78.63,78.63,157.27
94,0.5448,0.4668,0.6356,78.63,78.63,157.27
95,0.5475,0.4652,0.6232,78.63,78.63,157.27
96,0.5522,0.4711,0.6167,78.63,78.63,157.27
97,0.5445,0.4666,0.6279,78.63,78.63,157.27
98,0.5545,0.4725,0.6137,78.63,78.63,157.27
99,0.5527,0.4722,0.6131,78.63,78.63,157.27
100,0.5496,0.4745,0.5994,78.63,78.63,157.27
101,0.5500,0.4721,0.6143,78.63,78.63,157.27
