round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
54,0.8505,0.7445,0.4199,196.36,196.36,392.73
55,0.8490,0.7422,0.4172,196.36,196.36,392.73
56,0.8506,0.7447,0.4133,196.36,196.36,392.73
57,0.8531,0.7505,0.4062,196.36,196.36,392.73
58,0.8534,0.7478,0.4065,196.36,196.36,392.73
59,0.8534,0.7500,0.4107,196.36,196.36,392.73
60,0.8537,0.7565,0.4014,196.36,196.36,392.73
61,0.8531,0.7550,0.4010,196.36,196.36,392.73
62,0.8566,0.7582,0.3941,196.36,196.36,392.73
63,0.8569,0.7605,0.3963,196.36,196.36,392.73
64,0.8585,0.7613,0.3885,196.36,196.36,392.73
65,0.8603,0.7623,0.3835,196.36,196.36,392.73
66,0.8600,0.7663,0.3780,196.36,196.36,392.73
67,0.8594,0.7654,0.3764,196.36,196.36,392.73
68,0.8618,0.7625,0.3758,196.36,196.36,392.73
69,0.8650,0.7716,0.3677,196.36,196.36,392.73
70,0.8602,0.7668,0.3730,196.36,196.36,392.73
71,0.8638,0.7693,0.3666,196.36,196.36,392.73
72,0.8638,0.7714,0.3675,196.36,196.36,392.73
73,0.8655,0.7744,0.3610,196.36,196.36,392.73
74,0.8664,0.7739,0.3602,196.36,196.36,392.73
75,0.8670,0.7719,0.3575,196.36,196.36,392.73
76,0.8687,0.7772,0.3544,196.36,196.36,392.73
77,0.8699,0.7801,0.3501,196.36,196.36,392.73
78,0.8665,0.7793,0.3546,196.36,196.36,392.73
79,0.8656,0.7788,0.3515,196.36,196.36,392.73
80,0.8684,0.7795,0.3465,196.36,196.36,392.73
81,0.8706,0.7822,0.3388,196.36,196.36,392.73
82,0.8719,0.7823,0.3408,196.36,196.36,392.73
83,0.8704,0.7872,0.3391,196.36,196.36,392.73
84,0.8720,0.7895,0.3415,196.36,196.36,392.73
85,0.8728,0.7850,0.3369,196.36,196.36,392.73
86,0.8723,0.7895,0.3397,196.36,196.36,392.73
87,0.8724,0.7881,0.3325,196.36,196.36,392.73
88,0.8755,0.7926,0.3259,196.36,196.36,392.73
89,0.8756,0.7905,0.3283,196.36,196.36,392.73
90,0.8743,0.7932,0.3307,196.36,196.36,392.73
91,0.8705,0.7899,0.3430,196.36,196.36,392.73
92,0.8761,0.7938,0.3247,196.36,196.36,392.73
93,0.8782,0.7916,0.3192,196.36,196.36,392.73
94,0.8784,0.7982,0.3177,196.36,196.36,392.73
95,0.8790,0.7973,0.3171,196.36,196.36,392.73
96,0.8731,0.7970,0.3235,196.36,196.36,392.73
97,0.8800,0.7948,0.3119,196.36,196.36,392.73
98,0.8800,0.7939,0.3165,196.36,196.36,392.73
99,0.8766,0.7899,0.3135,196.36,196.36,392.73
100,0.8826,0.7999,0.3076,196.36,196.36,392.73
101,0.8799,0.7957,0.3081,196.36,196.36,392.73
