round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
86,0.8935,0.2428,0.3785,78.55,80.51,159.05
87,0.8991,0.2528,0.3661,78.55,80.51,159.05
88,0.9035,0.2518,0.3590,78.55,80.51,159.05
89,0.9021,0.2581,0.3709,78.55,80.51,159.05
90,0.8927,0.2474,0.3848,78.55,80.51,159.05
91,0.9017,0.2500,0.3519,78.55,80.51,159.05
92,0.8966,0.2471,0.3599,78.55,80.51,159.05
93,0.9051,0.2595,0.3555,78.55,80.51,159.05
94,0.8982,0.2467,0.3551,78.55,80.51,159.05
95,0.9024,0.2508,0.3427,78.55,80.51,159.05
96,0.8991,0.2459,0.3486,78.55,80.51,159.05
97,0.9027,0.2548,0.3658,78.55,80.51,159.05
98,0.9089,0.2551,0.3384,78.55,80.51,159.05
99,0.9034,0.2590,0.3399,78.55,80.51,159.05
100,0.9059,0.2618,0.3575,78.55,80.51,159.05
101,0.8933,0.2442,0.3494,78.55,80.51,159.05
