round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
40,0.3185,0.2998,0.9343,0.00,196.58,196.58
41,0.3156,0.2988,0.9285,0.00,196.58,196.58
42,0.3199,0.2999,0.8986,0.00,196.58,196.58
43,0.3194,0.2978,0.9325,0.00,196.58,196.58
44,0.3278,0.3030,0.8738,0.00,196.58,196.58
45,0.3220,0.3047,0.8727,0.00,196.58,196.58
46,0.3219,0.3001,0.8805,0.00,196.58,196.58
47,0.3113,0.3001,0.8651,0.00,196.58,196.58
48,0.3205,0.2984,0.9046,0.00,196.58,196.58
49,0.3253,0.3062,0.8569,0.00,196.58,196.58
50,0.3289,0.3137,0.8245,0.00,196.58,196.58
51,0.3256,0.3048,0.8371,0.00,196.58,196.58
52,0.3203,0.3056,0.8587,0.00,196.58,196.58
53,0.3267,0.3082,0.8224,0.00,196.58,196.58
54,0.3209,0.3078,0.8148,0.00,196.58,196.58
55,0.3284,0.3147,0.7691,0.00,196.58,196.58
56,0.3238,0.3099,0.8556,0.00,196.58,196.58
57,0.3360,0.3172,0.7770,0.00,196.58,196.58
58,0.3347,0.3150,0.7382,0.00,196.58,196.58
59,0.3303,0.3103,0.8153,0.00,196.58,196.58
60,0.3399,0.3214,0.7155,0.00,196.58,196.58
61,0.3189,0.3137,0.7218,0.00,196.58,196.58
62,0.3364,0.3159,0.7315,0.00,196.58,196.58
63,0.3293,0.3203,0.7260,0.00,196.58,196.58
64,0.3314,0.3146,0.7479,0.00,196.58,196.58
65,0.3380,0.3157,0.7481,0.00,196.58,196.58
66,0.3301,0.3158,0.7010,0.00,196.58,196.58
67,0.3268,0.3124,0.7680,0.00,196.58,196.58
68,0.3302,0.3156,0.7268,0.00,196.58,196.58
69,0.3333,0.3195,0.8869,0.00,196.58,196.58
70,0.3385,0.3215,0.6793,0.00,196.58,196.58
71,0.3295,0.3102,0.7400,0.00,196.58,196.58
72,0.3261,0.3188,0.6722,0.00,196.58,196.58
73,0.3279,0.3105,0.7967,0.00,196.58,196.58
74,0.3398,0.3229,0.7630,0.00,196.58,196.58
75,0.3340,0.3173,0.8865,0.00,196.58,196.58
76,0.3496,0.3282,0.6745,0.00,196.58,196.58
77,0.3342,0.3114,0.7783,0.00,196.58,196.58
78,0.3386,0.3224,0.6500,0.00,196.58,196.58
79,0.3399,0.3212,0.6372,0.00,196.58,196.58
80,0.3430,0.3312,0.6264,0.00,196.58,196.58
81,0.3351,0.3300,0.5286,0.00,196.58,196.58
82,0.3466,0.3300,0.5967,0.00,196.58,196.58
83,0.3294,0.3197,0.6334,0.00,196.58,196.58
84,0.3440,0.3215,0.6252,0.00,196.58,196.58
85,0.3525,0.3264,0.6573,0.00,196.58,196.58
86,0.3427,0.3176,0.7110,0.00,196.58,196.58
87,0.3306,0.3330,0.5204,0.00,196.58,196.58
88,0.3506,0.3323,0.5861,0.00,196.58,196.58
89,0.3196,0.3256,0.6443,0.00,196.58,196.58
90,0.3352,0.3286,0.5640,0.00,196.58,196.58
91,0.3510,0.3277,0.7329,0.00,196.58,196.58
92,0.3334,0.3169,0.7488,0.00,196.58,196.58
93,0.3462,0.3273,0.6737,0.00,196.58,196.58
94,0.3379,0.3280,0.5425,0.00,196.58,196.58
95,0.3530,0.3324,0.6329,0.00,196.58,196.58
96,0.3650,0.3360,0.5244,0.00,196.58,196.58
97,0.3412,0.3354,0.4354,0.00,196.58,196.58
98,0.3454,0.3285,0.6037,0.00,196.58,196.58
99,0.3546,0.3370,0.5424,0.00,196.58,196.58
100,0.3581,0.3408,0.4870,0.00,196.58,196.58
101,0.3625,0.3400,0.4266,0.00,196.58,196.58
