round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
81,0.9704,0.2712,0.0737,196.36,196.36,392.73
82,0.9703,0.2703,0.0771,196.36,196.36,392.73
83,0.9707,0.2714,0.0726,196.36,196.36,392.73
84,0.9683,0.2695,0.0817,196.36,196.36,392.73
85,0.9674,0.2730,0.0778,196.36,196.36,392.73
86,0.9722,0.2745,0.0692,196.36,196.36,392.73
87,0.9709,0.2743,0.0699,196.36,196.36,392.73
88,0.9704,0.2747,0.0702,196.36,196.36,392.73
89,0.9708,0.2758,0.0679,196.36,196.36,392.73
90,0.9697,0.2771,0.0715,196.36,196.36,392.73
91,0.9667,0.2749,0.0752,196.36,196.36,392.73
92,0.9705,0.2776,0.0706,196.36,196.36,392.73
93,0.9686,0.2752,0.0714,196.36,196.36,392.73
94,0.9724,0.2787,0.0650,196.36,196.36,392.73
95,0.9732,0.2787,0.0683,196.36,196.36,392.73
96,0.9694,0.2762,0.0752,196.36,196.36,392.73
97,0.9724,0.2772,0.0665,196.36,196.36,392.73
98,0.9705,0.2790,0.0698,196.36,196.36,392.73
99,0.9716,0.2769,0.0657,196.36,196.36,392.73
100,0.9686,0.2795,0.0705,196.36,196.36,392.73
101,0.9709,0.2765,0.0678,196.36,196.36,392.73
