round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
73,0.8045,0.5043,0.6172,78.55,78.55,157.09
74,0.7943,0.4989,0.6296,78.55,78.55,157.09
75,0.8004,0.5033,0.6138,78.55,78.55,157.09
76,0.7969,0.5023,0.6188,78.55,78.55,157.09
77,0.7984,0.5011,0.6130,78.55,78.55,157.09
78,0.7936,0.4961,0.6265,78.55,78.55,157.09
79,0.8029,0.4997,0.6149,78.55,78.55,157.09
80,0.8002,0.4984,0.6151,78.55,78.55,157.09
81,0.7986,0.5011,0.6000,78.55,78.55,157.09
82,0.7937,0.4948,0.6119,78.55,78.55,157.09
83,0.7940,0.4974,0.5964,78.55,78.55,157.09
84,0.7980,0.4970,0.6032,78.55,78.55,157.09
85,0.7964,0.4943,0.6128,78.55,78.55,157.09
86,0.8016,0.4962,0.5897,78.55,78.55,157.09
87,0.7987,0.4957,0.5871,78.55,78.55,157.09
88,0.7873,0.4881,0.6123,78.55,78.55,157.09
89,0.7939,0.4939,0.5954,78.55,78.55,157.09
90,0.7856,0.4885,0.6133,78.55,78.55,157.09
91,0.7899,0.4888,0.6043,78.55,78.55,157.09
92,0.7920,0.4863,0.5984,78.55,78.55,157.09
93,0.7970,0.4898,0.5910,78.55,78.55,157.09
94,0.7961,0.4915,0.5892,78.55,78.55,157.09
95,0.7916,0.4884,0.5829,78.55,78.55,157.09
96,0.7929,0.4835,0.5917,78.55,78.55,157.09
97,0.7969,0.4885,0.5747,78.55,78.55,157.09
98,0.7957,0.4878,0.5833,78.55,78.55,157.09
99,0.7901,0.4880,0.5857,78.55,78.55,157.09
100,0.7916,0.4873,0.5810,78.55,78.55,157.09
101,0.7985,0.4887,0.5548,78.55,78.55,157.09
