round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
84,0.1993,0.2021,3.3711,80.40,80.40,160.80
85,0.2006,0.2049,3.3592,80.40,80.40,160.80
86,0.1992,0.2046,3.3540,80.40,80.40,160.80
87,0.2040,0.2078,3.3386,80.40,80.40,160.80
88,0.2067,0.2104,3.3284,80.40,80.40,160.80
89,0.2024,0.2090,3.3211,80.40,80.40,160.80
90,0.2072,0.2117,3.3115,80.40,80.40,160.80
91,0.2095,0.2129,3.3007,80.40,80.40,160.80
92,0.2100,0.2148,3.2889,80.40,80.40,160.80
93,0.2117,0.2162,3.2815,80.40,80.40,160.80
94,0.2152,0.2196,3.2675,80.40,80.40,160.80
95,0.2150,0.2185,3.2620,80.40,80.40,160.80
96,0.2184,0.2218,3.2500,80.40,80.40,160.80
97,0.2184,0.2227,3.2407,80.40,80.40,160.80
98,0.2210,0.2241,3.2348,80.40,80.40,160.80
99,0.2214,0.2253,3.2279,80.40,80.40,160.80
100,0.2220,0.2270,3.2146,80.40,80.40,160.80
101,0.2225,0.2282,3.2095,80.40,80.40,160.80
