round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
61,0.4530,0.0600,1.8060,80.40,80.40,160.80
62,0.4494,0.0604,1.8082,80.40,80.40,160.80
63,0.4510,0.0592,1.8099,80.40,80.40,160.80
64,0.4577,0.0609,1.7898,80.40,80.40,160.80
65,0.4586,0.0610,1.7822,80.40,80.40,160.80
66,0.4506,0.0597,1.7899,80.40,80.40,160.80
67,0.4619,0.0622,1.7564,80.40,80.40,160.80
68,0.4610,0.0616,1.7579,80.40,80.40,160.80
69,0.4633,0.0630,1.7566,80.40,80.40,160.80
70,0.4604,0.0620,1.7529,80.40,80.40,160.80
71,0.4671,0.0633,1.7513,80.40,80.40,160.80
72,0.4647,0.0619,1.7303,80.40,80.40,160.80
73,0.4611,0.0630,1.7440,80.40,80.40,160.80
74,0.4640,0.0642,1.7197,80.40,80.40,160.80
75,0.4594,0.0633,1.7577,80.40,80.40,160.80
76,0.4706,0.0640,1.7218,80.40,80.40,160.80
77,0.4688,0.0644,1.7126,80.40,80.40,160.80
78,0.4631,0.0644,1.7315,80.40,80.40,160.80
79,0.4739,0.0664,1.7016,80.40,80.40,160.80
80,0.4737,0.0658,1.7025,80.40,80.40,160.80
81,0.4775,0.0660,1.6818,80.40,80.40,160.80
82,0.4738,0.0656,1.6781,80.40,80.40,160.80
83,0.4777,0.0668,1.6886,80.40,80.40,160.80
84,0.4787,0.0668,1.6717,80.40,80.40,160.80
85,0.4777,0.0672,1.6909,80.40,80.40,160.80
86,0.4865,0.0684,1.6453,80.40,80.40,160.80
87,0.4773,0.0666,1.6566,80.40,80.40,160.80
88,0.4772,0.0678,1.6443,80.40,80.40,160.80
89,0.4757,0.0659,1.6659,80.40,80.40,160.80
90,0.4733,0.0676,1.6555,80.40,80.40,160.80
91,0.4851,0.0700,1.6176,80.40,80.40,160.80
92,0.4871,0.0687,1.6354,80.40,80.40,160.80
93,0.4925,0.0695,1.6103,80.40,80.40,160.80
94,0.4831,0.0685,1.6331,80.40,80.40,160.80
95,0.4965,0.0706,1.5935,80.40,80.40,160.80
96,0.4837,0.0700,1.6192,80.40,80.40,160.80
97,0.4929,0.0703,1.5993,80.40,80.40,160.80
98,0.4915,0.0708,1.6130,80.40,80.40,160.80
99,0.4947,0.0722,1.5813,80.40,80.40,160.80
100,0.4934,0.0711,1.5894,80.40,80.40,160.80
101,0.4871,0.0712,1.6040,80.40,80.40,160.80
