round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
40,0.1241,0.1300,3.8582,80.40,276.47,356.87
41,0.1253,0.1320,3.8400,80.40,276.47,356.87
42,0.1295,0.1336,3.8247,80.40,276.47,356.87
43,0.1293,0.1353,3.8082,80.40,276.47,356.87
44,0.1297,0.1363,3.7955,80.40,276.47,356.87
45,0.1313,0.1373,3.7822,80.40,276.47,356.87
46,0.1351,0.1411,3.7674,80.40,276.47,356.87
47,0.1369,0.1430,3.7520,80.40,276.47,356.87
48,0.1379,0.1444,3.7371,80.40,276.47,356.87
49,0.1405,0.1465,3.7230,80.40,276.47,356.87
50,0.1416,0.1484,3.7053,80.40,276.47,356.87
51,0.1435,0.1504,3.6916,80.40,276.47,356.87
52,0.1439,0.1514,3.6829,80.40,276.47,356.87
53,0.1481,0.1544,3.6643,80.40,276.47,356.87
54,0.1465,0.1542,3.6547,80.40,276.47,356.87
55,0.1509,0.1582,3.6394,80.40,276.47,356.87
56,0.1506,0.1586,3.6226,80.40,276.47,356.87
57,0.1521,0.1608,3.6118,80.40,276.47,356.87
58,0.1550,0.1626,3.6043,80.40,276.47,356.87
59,0.1570,0.1652,3.5833,80.40,276.47,356.87
60,0.1588,0.1651,3.5712,80.40,276.47,356.87
61,0.1618,0.1690,3.5570,80.40,276.47,356.87
62,0.1634,0.1708,3.5454,80.40,276.47,356.87
63,0.1658,0.1725,3.5378,80.40,276.47,356.87
64,0.1657,0.1734,3.5208,80.40,276.47,356.87
65,0.1680,0.1742,3.5130,80.40,276.47,356.87
66,0.1706,0.1761,3.5036,80.40,276.47,356.87
67,0.1704,0.1768,3.4887,80.40,276.47,356.87
68,0.1700,0.1773,3.4857,80.40,276.47,356.87
69,0.1714,0.1790,3.4647,80.40,276.47,356.87
70,0.1775,0.1830,3.4525,80.40,276.47,356.87
71,0.1723,0.1813,3.4636,80.40,276.47,356.87
72,0.1791,0.1843,3.4342,80.40,276.47,356.87
73,0.1823,0.1887,3.4226,80.40,276.47,356.87
74,0.1849,0.1909,3.4069,80.40,276.47,356.87
75,0.1850,0.1924,3.3956,80.40,276.47,356.87
76,0.1862,0.1926,3.3880,80.40,276.47,356.87
77,0.1898,0.1965,3.3717,80.40,276.47,356.87
78,0.1882,0.1968,3.3654,80.40,276.47,356.87
79,0.1917,0.1992,3.3499,80.40,276.47,356.87
80,0.1954,0.2003,3.3456,80.40,276.47,356.87
81,0.1951,0.2012,3.3420,80.40,276.47,356.87
82,0.1954,0.2018,3.3281,80.40,276.47,356.87
83,0.1965,0.2048,3.3129,80.40,276.47,356.87
84,0.1953,0.2037,3.3099,80.40,276.47,356.87
85,0.1992,0.2076,3.2969,80.40,276.47,356.87
86,0.2025,0.2099,3.2846,80.40,276.47,356.87
87,0.2036,0.2116,3.2770,80.40,276.47,356.87
88,0.2069,0.2129,3.2653,80.40,276.47,356.87
89,0.2086,0.2156,3.2577,80.40,276.47,356.87
90,0.2103,0.2169,3.2501,80.40,276.47,356.87
91,0.2091,0.2157,3.2497,80.40,276.47,356.87
92,0.2114,0.2173,3.2357,80.40,276.47,356.87
93,0.2148,0.2213,3.2172,80.40,276.47,356.87
94,0.2144,0.2207,3.2132,80.40,276.47,356.87
95,0.2142,0.2209,3.2129,80.40,276.47,356.87
96,0.2166,0.2235,3.1949,80.40,276.47,356.87
97,0.2158,0.2243,3.1857,80.40,276.47,356.87
98,0.2192,0.2243,3.1844,80.40,276.47,356.87
99,0.2222,0.2285,3.1695,80.40,276.47,356.87
100,0.2249,0.2294,3.1631,80.40,276.47,356.87
101,0.2232,0.2305,3.1547,80.40,276.47,356.87
