round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
68,0.8995,0.7247,0.2359,78.55,78.55,157.09
69,0.9009,0.7319,0.2428,78.55,78.55,157.09
70,0.9012,0.7343,0.2294,78.55,78.55,157.09
71,0.9078,0.7415,0.2187,78.55,78.55,157.09
72,0.9018,0.7340,0.2316,78.55,78.55,157.09
73,0.9045,0.7396,0.2235,78.55,78.55,157.09
74,0.9075,0.7386,0.2189,78.55,78.55,157.09
75,0.9107,0.7445,0.2104,78.55,78.55,157.09
76,0.9064,0.7465,0.2221,78.55,78.55,157.09
77,0.9117,0.7430,0.2062,78.55,78.55,157.09
78,0.9034,0.7358,0.2223,78.55,78.55,157.09
79,0.9003,0.7457,0.2291,78.55,78.55,157.09
80,0.9025,0.7402,0.2230,78.55,78.55,157.09
81,0.8962,0.7382,0.2384,78.55,78.55,157.09
82,0.9015,0.7487,0.2233,78.55,78.55,157.09
83,0.9059,0.7530,0.2123,78.55,78.55,157.09
84,0.9096,0.7517,0.2052,78.55,78.55,157.09
85,0.9036,0.7456,0.2109,78.55,78.55,157.09
86,0.8947,0.7346,0.2385,78.55,78.55,157.09
87,0.9065,0.7470,0.2139,78.55,78.55,157.09
88,0.9053,0.7484,0.2111,78.55,78.55,157.09
89,0.9045,0.7432,0.2188,78.55,78.55,157.09
90,0.9111,0.7496,0.1941,78.55,78.55,157.09
91,0.8999,0.7428,0.2150,78.55,78.55,157.09
92,0.9085,0.7535,0.2011,78.55,78.55,157.09
93,0.9087,0.7557,0.1980,78.55,78.55,157.09
94,0.9007,0.7421,0.2245,78.55,78.55,157.09
95,0.9007,0.7560,0.2099,78.55,78.55,157.09
96,0.9038,0.7489,0.2070,78.55,78.55,157.09
97,0.9097,0.7519,0.1894,78.55,78.55,157.09
98,0.9035,0.7520,0.2065,78.55,78.55,157.09
99,0.9098,0.7557,0.1920,78.55,78.55,157.09
100,0.9141,0.7633,0.1790,78.55,78.55,157.09
101,0.9109,0.7593,0.1880,78.55,78.55,157.09
