round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
42,0.3888,0.3113,0.8469,78.63,78.63,157.27
43,0.4004,0.3124,0.8408,78.63,78.63,157.27
44,0.3864,0.3095,0.8542,78.63,78.63,157.27
45,0.3972,0.3149,0.8225,78.63,78.63,157.27
46,0.4023,0.3195,0.8170,78.63,78.63,157.27
47,0.3985,0.3237,0.7992,78.63,78.63,157.27
48,0.4113,0.3235,0.8128,78.63,78.63,157.27
49,0.4122,0.3297,0.7999,78.63,78.63,157.27
50,0.3872,0.3149,0.8065,78.63,78.63,157.27
51,0.4182,0.3236,0.8301,78.63,78.63,157.27
52,0.4008,0.3301,0.8072,78.63,78.63,157.27
53,0.4156,0.3331,0.7975,78.63,78.63,157.27
54,0.4165,0.3324,0.7911,78.63,78.63,157.27
55,0.4014,0.3253,0.8185,78.63,78.63,157.27
56,0.3984,0.3295,0.8045,78.63,78.63,157.27
57,0.4306,0.3413,0.7702,78.63,78.63,157.27
58,0.4306,0.3415,0.7575,78.63,78.63,157.27
59,0.4054,0.3313,0.7627,78.63,78.63,157.27
60,0.4286,0.3387,0.7579,78.63,78.63,157.27
61,0.4379,0.3452,0.7807,78.63,78.63,157.27
62,0.4138,0.3436,0.7884,78.63,78.63,157.27
63,0.4259,0.3391,0.7603,78.63,78.63,157.27
64,0.4307,0.3413,0.7830,78.63,78.63,157.27
65,0.4152,0.3494,0.7590,78.63,78.63,157.27
66,0.4265,0.3402,0.7605,78.63,78.63,157.27
67,0.4274,0.3341,0.7729,78.63,78.63,157.27
68,0.4188,0.3491,0.7627,78.63,78.63,157.27
69,0.4225,0.3455,0.7651,78.63,78.63,157.27
70,0.4326,0.3510,0.7772,78.63,78.63,157.27
71,0.4392,0.3629,0.7159,78.63,78.63,157.27
72,0.4288,0.3445,0.7434,78.63,78.63,157.27
73,0.4403,0.3597,0.7411,78.63,78.63,157.27
74,0.4524,0.3664,0.7044,78.63,78.63,157.27
75,0.4138,0.3639,0.7444,78.63,78.63,157.27
76,0.4279,0.3637,0.7537,78.63,78.63,157.27
77,0.4241,0.3705,0.7184,78.63,78.63,157.27
78,0.4350,0.3527,0.7955,78.63,78.63,157.27
79,0.4279,0.3598,0.7425,78.63,78.63,157.27
80,0.4202,0.3524,0.7416,78.63,78.63,157.27
81,0.4477,0.3675,0.6886,78.63,78.63,157.27
82,0.4590,0.3630,0.7577,78.63,78.63,157.27
83,0.4586,0.3528,0.7437,78.63,78.63,157.27
84,0.4573,0.3859,0.6974,78.63,78.63,157.27
85,0.4487,0.3661,0.6936,78.63,78.63,157.27
86,0.4499,0.3751,0.8691,78.63,78.63,157.27
87,0.4234,0.3799,0.7014,78.63,78.63,157.27
88,0.4373,0.3679,0.7330,78.63,78.63,157.27
89,0.4624,0.3859,0.6586,78.63,78.63,157.27
90,0.4336,0.3825,0.7193,78.63,78.63,157.27
91,0.4366,0.3795,0.6671,78.63,78.63,157.27
92,0.4378,0.3776,0.6829,78.63,78.63,157.27
93,0.4591,0.3798,0.7093,78.63,78.63,157.27
94,0.4509,0.3883,0.6483,78.63,78.63,157.27
95,0.4447,0.3854,0.6756,78.63,78.63,157.27
96,0.4617,0.3843,0.6559,78.63,78.63,157.27
97,0.4622,0.3944,0.6577,78.63,78.63,157.27
98,0.4608,0.3902,0.6802,78.63,78.63,157.27
99,0.4330,0.3788,0.6746,78.63,78.63,157.27
100,0.4612,0.3902,0.6448,78.63,78.63,157.27
101,0.4520,0.3962,0.6378,78.63,78.63,157.27
