round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
64,0.5605,0.5507,1.3935,78.63,78.63,157.27
65,0.5738,0.5639,1.3637,78.63,78.63,157.27
66,0.5639,0.5527,1.3823,78.63,78.63,157.27
67,0.5676,0.5608,1.3710,78.63,78.63,157.27
68,0.5555,0.5519,1.4187,78.63,78.63,157.27
69,0.5747,0.5645,1.3415,78.63,78.63,157.27
70,0.5678,0.5579,1.3814,78.63,78.63,157.27
71,0.5650,0.5578,1.3685,78.63,78.63,157.27
72,0.5644,0.5505,1.4162,78.63,78.63,157.27
73,0.5539,0.5478,1.4633,78.63,78.63,157.27
74,0.5556,0.5308,1.4886,78.63,78.63,157.27
75,0.5729,0.5694,1.3693,78.63,78.63,157.27
76,0.5730,0.5671,1.3650,78.63,78.63,157.27
77,0.5698,0.5600,1.3837,78.63,78.63,157.27
78,0.5849,0.5770,1.3290,78.63,78.63,157.27
79,0.5399,0.5310,1.5374,78.63,78.63,157.27
80,0.5819,0.5808,1.3210,78.63,78.63,157.27
81,0.5805,0.5669,1.3891,78.63,78.63,157.27
82,0.5788,0.5784,1.3182,78.63,78.63,157.27
83,0.5709,0.5711,1.3503,78.63,78.63,157.27
84,0.5786,0.5715,1.3557,78.63,78.63,157.27
85,0.5702,0.5663,1.3650,78.63,78.63,157.27
86,0.5709,0.5669,1.3644,78.63,78.63,157.27
87,0.5774,0.5714,1.3513,78.63,78.63,157.27
88,0.5693,0.5653,1.4137,78.63,78.63,157.27
89,0.5723,0.5720,1.3761,78.63,78.63,157.27
90,0.5846,0.5811,1.3197,78.63,78.63,157.27
91,0.5944,0.5878,1.3052,78.63,78.63,157.27
92,0.5829,0.5736,1.3821,78.63,78.63,157.27
93,0.5905,0.5874,1.3392,78.63,78.63,157.27
94,0.5824,0.5813,1.3313,78.63,78.63,157.27
95,0.5861,0.5879,1.3369,78.63,78.63,157.27
96,0.5917,0.5886,1.3371,78.63,78.63,157.27
97,0.6007,0.5930,1.3021,78.63,78.63,157.27
98,0.5923,0.5880,1.3249,78.63,78.63,157.27
99,0.5924,0.5921,1.3122,78.63,78.63,157.27
100,0.5796,0.5781,1.3544,78.63,78.63,157.27
101,0.5958,0.5857,1.3621,78.63,78.63,157.27
