round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
48,0.9744,0.8211,0.0397,0.00,0.00,0.00
49,0.9701,0.8183,0.0439,0.00,0.00,0.00
50,0.9733,0.8224,0.0381,0.00,0.00,0.00
51,0.9707,0.8180,0.0419,0.00,0.00,0.00
52,0.9685,0.8195,0.0446,0.00,0.00,0.00
53,0.9550,0.8075,0.0889,0.00,0.00,0.00
54,0.9741,0.8301,0.0326,0.00,0.00,0.00
55,0.9738,0.8290,0.0319,0.00,0.00,0.00
56,0.9690,0.8248,0.0416,0.00,0.00,0.00
57,0.9745,0.8335,0.0305,0.00,0.00,0.00
58,0.9761,0.8346,0.0269,0.00,0.00,0.00
59,0.9736,0.8329,0.0285,0.00,0.00,0.00
60,0.9711,0.8347,0.0333,0.00,0.00,0.00
61,0.9759,0.8367,0.0241,0.00,0.00,0.00
62,0.9736,0.8362,0.0278,0.00,0.00,0.00
63,0.9746,0.8379,0.0263,0.00,0.00,0.00
64,0.9754,0.8397,0.0233,0.00,0.00,0.00
65,0.9628,0.8206,0.0580,0.00,0.00,0.00
66,0.9702,0.8346,0.0303,0.00,0.00,0.00
67,0.9725,0.8377,0.0277,0.00,0.00,0.00
68,0.9592,0.8160,0.0912,0.00,0.00,0.00
69,0.9741,0.8420,0.0248,0.00,0.00,0.00
70,0.9690,0.8373,0.0342,0.00,0.00,0.00
71,0.9613,0.8261,0.0488,0.00,0.00,0.00
72,0.9757,0.8433,0.0180,0.00,0.00,0.00
73,0.9770,0.8451,0.0176,0.00,0.00,0.00
74,0.9754,0.8424,0.0213,0.00,0.00,0.00
75,0.9742,0.8422,0.0256,0.00,0.00,0.00
76,0.9718,0.8400,0.0230,0.00,0.00,0.00
77,0.9758,0.8473,0.0182,0.00,0.00,0.00
78,0.9748,0.8440,0.0173,0.00,0.00,0.00
79,0.9721,0.8408,0.0233,0.00,0.00,0.00
80,0.9749,0.8473,0.0183,0.00,0.00,0.00
81,0.9714,0.8446,0.0244,0.00,0.00,0.00
82,0.9697,0.8457,0.0285,0.00,0.00,0.00
83,0.9753,0.8487,0.0172,0.00,0.00,0.00
84,0.9656,0.8380,0.0355,0.00,0.00,0.00
85,0.9760,0.8494,0.0142,0.00,0.00,0.00
86,0.9763,0.8514,0.0132,0.00,0.00,0.00
87,0.9686,0.8419,0.0279,0.00,0.00,0.00
88,0.9677,0.8384,0.0391,0.00,0.00,0.00
89,0.9598,0.8364,0.0936,0.00,0.00,0.00
90,0.9763,0.8490,0.0156,0.00,0.00,0.00
91,0.9780,0.8552,0.0110,0.00,0.00,0.00
92,0.9780,0.8538,0.0112,0.00,0.00,0.00
93,0.9756,0.8520,0.0134,0.00,0.00,0.00
94,0.9642,0.8364,0.0613,0.00,0.00,0.00
95,0.9719,0.8515,0.0225,0.00,0.00,0.00
96,0.9548,0.8397,0.0707,0.00,0.00,0.00
97,0.9765,0.8518,0.0130,0.00,0.00,0.00
98,0.9587,0.8421,0.0571,0.00,0.00,0.00
99,0.9738,0.8512,0.0175,0.00,0.00,0.00
100,0.9633,0.8342,0.0493,0.00,0.00,0.00
101,0.9659,0.8443,0.0527,0.00,0.00,0.00
