round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
43,0.6398,0.6641,1.2093,196.36,196.36,392.73
44,0.6397,0.6672,1.2053,196.36,196.36,392.73
45,0.6379,0.6671,1.1981,196.36,196.36,392.73
46,0.6487,0.6696,1.1820,196.36,196.36,392.73
47,0.6479,0.6699,1.1716,196.36,196.36,392.73
48,0.6472,0.6701,1.1832,196.36,196.36,392.73
49,0.6458,0.6729,1.1683,196.36,196.36,392.73
50,0.6560,0.6752,1.1508,196.36,196.36,392.73
51,0.6540,0.6755,1.1648,196.36,196.36,392.73
52,0.6566,0.6766,1.1473,196.36,196.36,392.73
53,0.6588,0.6774,1.1419,196.36,196.36,392.73
54,0.6585,0.6800,1.1429,196.36,196.36,392.73
55,0.6572,0.6770,1.1426,196.36,196.36,392.73
56,0.6588,0.6829,1.1457,196.36,196.36,392.73
57,0.6566,0.6821,1.1314,196.36,196.36,392.73
58,0.6660,0.6835,1.1133,196.36,196.36,392.73
59,0.6629,0.6881,1.1140,196.36,196.36,392.73
60,0.6685,0.6864,1.1123,196.36,196.36,392.73
61,0.6645,0.6856,1.1177,196.36,196.36,392.73
62,0.6758,0.6868,1.1017,196.36,196.36,392.73
63,0.6705,0.6880,1.1001,196.36,196.36,392.73
64,0.6658,0.6891,1.0979,196.36,196.36,392.73
65,0.6731,0.6926,1.0909,196.36,196.36,392.73
66,0.6768,0.6927,1.0789,196.36,196.36,392.73
67,0.6709,0.6943,1.0874,196.36,196.36,392.73
68,0.6752,0.6926,1.0783,196.36,196.36,392.73
69,0.6780,0.6948,1.0685,196.36,196.36,392.73
70,0.6793,0.6922,1.0794,196.36,196.36,392.73
71,0.6811,0.6946,1.0639,196.36,196.36,392.73
72,0.6798,0.6951,1.0683,196.36,196.36,392.73
73,0.6785,0.6971,1.0557,196.36,196.36,392.73
74,0.6847,0.6970,1.0607,196.36,196.36,392.73
75,0.6874,0.6982,1.0403,196.36,196.36,392.73
76,0.6823,0.6995,1.0510,196.36,196.36,392.73
77,0.6840,0.6991,1.0680,196.36,196.36,392.73
78,0.6859,0.7011,1.0441,196.36,196.36,392.73
79,0.6872,0.7011,1.0514,196.36,196.36,392.73
80,0.6893,0.7022,1.0358,196.36,196.36,392.73
81,0.6905,0.7011,1.0336,196.36,196.36,392.73
82,0.6880,0.7028,1.0542,196.36,196.36,392.73
83,0.6869,0.7050,1.0433,196.36,196.36,392.73
84,0.6892,0.7039,1.0211,196.36,196.36,392.73
85,0.6837,0.7026,1.0490,196.36,196.36,392.73
86,0.6914,0.7066,1.0200,196.36,196.36,392.73
87,0.6938,0.7078,1.0177,196.36,196.36,392.73
88,0.6896,0.7054,1.0252,196.36,196.36,392.73
89,0.6926,0.7065,1.0295,196.36,196.36,392.73
90,0.6898,0.7054,1.0381,196.36,196.36,392.73
91,0.6932,0.7086,1.0293,196.36,196.36,392.73
92,0.6968,0.7074,1.0283,196.36,196.36,392.73
93,0.6965,0.7076,1.0210,196.36,196.36,392.73
94,0.6954,0.7110,1.0072,196.36,196.36,392.73
95,0.6989,0.7097,1.0111,196.36,196.36,392.73
96,0.6991,0.7064,1.0249,196.36,196.36,392.73
97,0.6912,0.7083,1.0332,196.36,196.36,392.73
98,0.6989,0.7104,1.0130,196.36,196.36,392.73
99,0.7072,0.7095,0.9953,196.36,196.36,392.73
100,0.6971,0.7091,1.0154,196.36,196.36,392.73
101,0.7018,0.7111,0.9978,196.36,196.36,392.73
